Dates,volat,price
3/23/2011,27.4915,159.53
3/24/2011,27.2376,159.91
3/25/2011,26.975,157.97
3/28/2011,26.7215,156.47
3/29/2011,26.0334,158.47
3/30/2011,25.3031,159.07
3/31/2011,25.1008,158.6
4/1/2011,24.3908,160.23
4/4/2011,24.4904,158.9
4/5/2011,24.4268,158.91
4/6/2011,24.0264,161.89
4/7/2011,24.3135,162.4
4/8/2011,24.2824,160.96
4/11/2011,24.3825,161.47
4/12/2011,24.2975,160.42
4/13/2011,24.5262,160.17
4/14/2011,25.3575,155.79
4/15/2011,24.9599,155.13
4/18/2011,25.0873,153.78
4/19/2011,25.0251,151.86
4/20/2011,24.3639,152.7
4/21/2011,23.878,153.51
4/22/2011,23.878,153.51
4/25/2011,23.9367,152.19
4/26/2011,23.2481,153.27
4/27/2011,23.1456,152.86
4/28/2011,23.6135,150.6
4/29/2011,22.7408,151.01
5/2/2011,23.2501,151.3
5/3/2011,23.901999999999997,151.87
5/4/2011,23.995,151.52
5/5/2011,24.3318,150.41
5/6/2011,24.1167,150.1
5/9/2011,24.0839,149.12
5/10/2011,23.816,150.4
5/11/2011,24.2461,147.88
5/12/2011,25.9263,142.75
5/13/2011,26.4737,141.46
5/16/2011,26.3191,140.6
5/17/2011,26.4071,140.81
5/18/2011,25.0312,140.84
5/19/2011,25.4301,139.34
5/20/2011,26.2772,134.99
5/23/2011,26.3683,135.84
5/24/2011,26.3149,136.34
5/25/2011,26.0469,136.24
5/26/2011,26.1547,136.26
5/27/2011,25.4745,138.66
5/30/2011,25.4745,138.66
5/31/2011,25.4745,140.73
6/1/2011,26.5021,136.17
6/2/2011,26.8845,134.38
6/3/2011,27.0007,135.33
6/6/2011,27.5192,133.9
6/7/2011,27.3088,132.99
6/8/2011,27.4202,131.59
6/9/2011,26.8072,133.53
6/10/2011,27.18,135.92
6/13/2011,26.8996,137.53
6/14/2011,26.7359,137.1
6/15/2011,27.3128,134.85
6/16/2011,28.9391,136.09
6/17/2011,28.613000000000003,137.23
6/20/2011,29.0394,135.14
6/21/2011,28.1991,135.96
6/22/2011,28.0391,134.52
6/23/2011,29.176,132.36
6/24/2011,29.0323,130.91
6/27/2011,29.1832,130.71
6/28/2011,29.1813,129.26
6/29/2011,28.6425,132.53
6/30/2011,28.0519,133.09
7/1/2011,26.6377,136.65
7/4/2011,26.6377,136.65
7/5/2011,26.9483,134.5
7/6/2011,27.3654,133.89
7/7/2011,26.9025,135.01
7/8/2011,27.1006,134.08
7/11/2011,27.7465,132.02
7/12/2011,28.3198,130.31
7/13/2011,28.3697,129.92
7/14/2011,28.3534,129.89
7/15/2011,28.5763,130.16
7/18/2011,28.7839,129.33
7/19/2011,27.8741,128.49
7/20/2011,27.5278,132.75
7/21/2011,26.6974,135.58
7/22/2011,26.7339,135.49
7/25/2011,26.7975,136.85
7/26/2011,26.5592,137.6
7/27/2011,27.9704,134.72
7/28/2011,28.0687,135.84
7/29/2011,28.1641,134.97
8/1/2011,28.726,134.15
8/2/2011,28.3351,131.23
8/3/2011,28.5691,132.08
8/4/2011,30.9486,126.23
8/5/2011,33.1641,125.18
8/8/2011,42.2346,117.66
8/9/2011,39.5159,122.73
8/10/2011,40.4175,110.34
8/11/2011,40.8342,118.1
8/12/2011,39.1595,116.47
8/15/2011,36.0633,119.13
8/16/2011,36.8791,116.87
8/17/2011,35.4491,117.25
8/18/2011,38.5777,113.14
8/19/2011,39.2709,111.76
8/22/2011,40.0153,106.51
8/23/2011,45.8127,106.86
8/24/2011,44.2394,110.31
8/25/2011,42.6412,109.84
8/26/2011,40.7114,111.75
8/29/2011,38.7547,116.07
8/30/2011,38.8648,115.18
8/31/2011,37.9259,116.22
9/1/2011,38.5891,112.16
9/2/2011,41.1519,107.06
9/5/2011,41.1519,107.06
9/6/2011,43.4137,104.56
9/7/2011,41.1414,108.34
9/8/2011,42.5055,104.79
9/9/2011,45.2429,102.25
9/12/2011,46.2629,102.92
9/13/2011,44.3843,104.09
9/14/2011,43.5974,104.54
9/15/2011,41.7583,107.97
9/16/2011,41.2358,107.49
9/19/2011,42.657,104.81
9/20/2011,42.1943,102.61
9/21/2011,42.8649,97.86
9/22/2011,48.6878,93.98
9/23/2011,47.8494,95.18
9/26/2011,46.9677,99.14
9/27/2011,44.6545,99.55
9/28/2011,46.5364,96.32
9/29/2011,47.0908,99.87
9/30/2011,48.2282,94.55
10/3/2011,53.5047,90.08
10/4/2011,56.9333,94.58
10/5/2011,53.4157,94.29
10/6/2011,51.3251,97.93
10/7/2011,51.9882,92.69
10/10/2011,50.0188,96.14
10/11/2011,48.9993,96.7
10/12/2011,46.3058,99.11
10/13/2011,47.9329,96.15
10/14/2011,47.1933,96.73
10/17/2011,46.6137,96.9
10/18/2011,44.19,102.25
10/19/2011,44.5764,100.79
10/20/2011,44.7138,100.86
10/21/2011,43.7344,102.09
10/24/2011,41.7701,103.98
10/25/2011,42.9164,100.44
10/26/2011,40.9489,106.33
10/27/2011,37.0049,116.4
10/28/2011,37.7379,115.86
10/31/2011,39.4836,109.55
11/1/2011,43.3291,103.54
11/2/2011,43.345,106.13
11/3/2011,42.3926,107.68
11/4/2011,43.2051,105.04
11/7/2011,42.8234,105.57
11/8/2011,41.7942,108.58
11/9/2011,46.0977,99.67
11/10/2011,46.2031,99.5
11/11/2011,44.4886,101.66
11/14/2011,45.7188,99.29
11/15/2011,45.0959,99.75
11/16/2011,46.1392,95.6
11/17/2011,48.2486,92.35
11/18/2011,48.6962,91.91
11/21/2011,49.7999,91.3
11/22/2011,49.3135,89.4
11/23/2011,50.3178,87.89
11/24/2011,50.3178,87.89
11/25/2011,50.6635,88.75
11/28/2011,49.5935,90.78
11/29/2011,49.9092,88.81
11/30/2011,46.4159,95.86
12/1/2011,45.9999,94.43
12/2/2011,44.8341,97.25
12/5/2011,43.7979,99.82
12/6/2011,43.4411,101.16
12/7/2011,43.9379,105.13
12/8/2011,46.0407,99.92
12/9/2011,44.641000000000005,101.45
12/12/2011,45.7604,98.03
12/13/2011,45.9889,95.04
12/14/2011,45.9749,93.25
12/15/2011,45.1617,91.9
12/16/2011,45.0411,90.1
12/19/2011,45.8514,87.7
12/20/2011,43.7261,90.98
12/21/2011,42.5674,92.0
12/22/2011,41.3062,94.42
12/23/2011,41.037,93.79
12/26/2011,41.037,93.79
12/27/2011,41.5312,91.9
12/28/2011,41.8108,90.12
12/29/2011,41.5857,91.01
12/30/2011,41.3354,90.43
1/2/2012,41.3354,90.43
1/3/2012,40.0422,95.36
1/4/2012,40.2911,94.74
1/5/2012,40.4553,94.58
1/6/2012,40.1481,93.42
1/9/2012,39.0374,94.69
1/10/2012,37.7363,98.33
1/11/2012,37.6535,99.76
1/12/2012,37.8843,101.21
1/13/2012,39.2646,98.96
1/16/2012,39.2646,98.96
1/17/2012,38.5264,97.68
1/18/2012,36.4269,104.31
1/19/2012,35.1397,107.68
1/20/2012,34.8454,108.74
1/23/2012,34.1436,108.19
1/24/2012,33.5841,108.87
1/25/2012,33.9788,108.27
1/26/2012,33.6111,108.56
1/27/2012,32.9576,111.77
1/30/2012,33.6074,109.73
1/31/2012,33.3377,111.47
2/1/2012,32.8941,113.45
2/2/2012,33.2869,113.39
2/3/2012,32.2252,117.53
2/6/2012,31.8876,117.39
2/7/2012,32.4107,115.98
2/8/2012,32.1675,116.15
2/9/2012,32.8414,115.88
2/10/2012,33.8516,114.12
2/13/2012,33.7581,114.53
2/14/2012,35.3391,112.87
2/15/2012,34.9305,113.17
2/16/2012,35.1599,114.74
2/17/2012,33.7763,115.91
2/20/2012,33.7763,115.91
2/21/2012,33.441,116.63
2/22/2012,33.6041,114.36
2/23/2012,33.1435,115.8
2/24/2012,32.2036,115.87
2/27/2012,32.3018,116.23
2/28/2012,32.2616,117.11
2/29/2012,32.7859,115.14
3/1/2012,31.8102,121.13
3/2/2012,32.4048,119.96
3/5/2012,33.5956,118.63
3/6/2012,35.166,113.67
3/7/2012,33.9441,116.4
3/8/2012,33.5633,117.17
3/9/2012,33.7716,117.29
3/12/2012,33.0305,116.99
3/13/2012,31.6999,124.54
3/14/2012,31.837,120.37
3/15/2012,31.2762,123.06
3/16/2012,31.3629,122.93
3/19/2012,31.6553,124.3
3/20/2012,31.9037,126.02
3/21/2012,32.2671,125.99
3/22/2012,32.6306,124.74
3/23/2012,31.949,126.18
3/26/2012,31.6651,128.07
3/27/2012,31.2332,126.33
3/28/2012,31.5621,126.36
3/29/2012,31.9599,123.76
3/30/2012,31.1839,124.37
4/2/2012,30.8672,124.9
4/3/2012,31.5262,122.71
4/4/2012,31.5064,119.96
4/5/2012,32.141999999999996,118.0
4/6/2012,32.141999999999996,118.0
4/9/2012,31.6217,117.02
4/10/2012,32.9745,114.56
4/11/2012,32.672,115.93
4/12/2012,32.0019,120.39
4/13/2012,33.5696,115.09
4/16/2012,34.1552,117.73
4/17/2012,33.0818,116.86
4/18/2012,32.9784,115.33
4/19/2012,33.7432,113.6
4/20/2012,32.6808,112.44
4/23/2012,33.8475,111.75
4/24/2012,33.0719,114.11
4/25/2012,32.8529,113.98
4/26/2012,32.3205,114.56
4/27/2012,32.1811,114.41
4/30/2012,31.6599,115.15
5/1/2012,30.8291,115.33
5/2/2012,31.372,113.77
5/3/2012,32.0089,111.53
5/4/2012,32.7242,108.99
5/7/2012,32.3872,110.04
5/8/2012,33.2549,109.37
5/9/2012,33.805,107.29
5/10/2012,33.5976,106.32
5/11/2012,34.7007,102.13
5/14/2012,36.0514,99.77
5/15/2012,36.1564,99.87
5/16/2012,37.9517,98.2
5/17/2012,38.9077,97.08
5/18/2012,40.4614,95.49
5/21/2012,39.649,96.51
5/22/2012,38.3154,97.53
5/23/2012,39.548,98.04
5/24/2012,39.8007,96.86
5/25/2012,39.5752,96.7
5/28/2012,39.5752,96.7
5/29/2012,38.3638,97.86
5/30/2012,39.0917,94.61
5/31/2012,39.2894,95.7
6/1/2012,40.8073,92.64
6/4/2012,41.0755,91.0
6/5/2012,39.9815,92.21
6/6/2012,38.9162,94.96
6/7/2012,37.8011,94.0
6/8/2012,37.6647,94.54
6/11/2012,37.9378,92.8
6/12/2012,37.8787,94.04
6/13/2012,38.2733,92.72
6/14/2012,38.6116,93.82
6/15/2012,36.7701,95.66
6/18/2012,36.4719,93.63
6/19/2012,34.6583,96.37
6/20/2012,34.9131,96.55
6/21/2012,35.8424,93.9
6/22/2012,35.5389,93.63
6/25/2012,37.0194,91.22
6/26/2012,36.8145,91.03
6/27/2012,35.6451,93.27
6/28/2012,35.8868,93.49
6/29/2012,34.3917,95.86
7/2/2012,33.7108,97.13
7/3/2012,32.5856,98.6
7/4/2012,32.5856,98.6
7/5/2012,33.6534,95.92
7/6/2012,34.0951,95.47
7/9/2012,34.2246,94.47
7/10/2012,33.9573,94.25
7/11/2012,33.7218,95.13
7/12/2012,33.8134,94.02
7/13/2012,32.3971,97.43
7/16/2012,32.1097,97.68
7/17/2012,31.0659,97.98
7/18/2012,31.5056,96.51
7/19/2012,31.7893,95.0
7/20/2012,32.016999999999996,94.16
7/23/2012,32.8289,93.16
7/24/2012,32.8655,94.47
7/25/2012,32.3404,95.96
7/26/2012,32.0069,98.06
7/27/2012,31.2155,101.64
7/30/2012,31.4304,100.88
7/31/2012,31.7951,100.9
8/1/2012,31.9118,100.09
8/2/2012,32.9059,97.81
8/3/2012,31.4099,100.98
8/6/2012,31.0824,102.02
8/7/2012,30.5357,103.24
8/8/2012,30.9892,102.5
8/9/2012,31.2626,103.6
8/10/2012,31.0207,103.02
8/13/2012,30.9331,103.61
8/14/2012,30.8876,103.26
8/15/2012,31.0961,103.13
8/16/2012,31.0688,103.49
8/17/2012,30.8554,103.6
8/20/2012,30.8195,105.28
8/21/2012,31.4392,105.32
8/22/2012,31.6526,104.67
8/23/2012,32.4403,104.08
8/24/2012,32.3483,104.96
8/27/2012,32.1377,105.12
8/28/2012,32.3118,105.03
8/29/2012,32.222,105.53
8/30/2012,32.8945,104.72
8/31/2012,32.7107,105.72
9/3/2012,32.7107,105.72
9/4/2012,32.7489,106.41
9/5/2012,32.0679,109.94
9/6/2012,31.0822,113.54
9/7/2012,30.4407,116.33
9/10/2012,30.3273,114.68
9/11/2012,30.2711,116.69
9/12/2012,29.5067,118.24
9/13/2012,28.8029,120.67
9/14/2012,28.1154,121.36
9/17/2012,28.4045,119.9
9/18/2012,28.5978,119.88
9/19/2012,28.3859,119.02
9/20/2012,28.7681,117.63
9/21/2012,28.8342,116.72
9/24/2012,28.7672,116.6
9/25/2012,28.8644,113.5
9/26/2012,29.7578,113.08
9/27/2012,29.0513,115.23
9/28/2012,29.3931,113.68
10/1/2012,28.9393,116.86
10/2/2012,28.7957,117.25
10/3/2012,29.1224,117.91
10/4/2012,29.0247,119.9
10/5/2012,29.1243,119.31
10/8/2012,29.2007,119.46
10/9/2012,29.1735,119.63
10/10/2012,29.2331,120.08
10/11/2012,29.1122,121.99
10/12/2012,28.4731,120.2
10/15/2012,28.5638,124.5
10/16/2012,28.0802,123.22
10/17/2012,28.0949,124.92
10/18/2012,28.1088,125.15
10/19/2012,28.308000000000003,123.62
10/22/2012,28.4952,122.77
10/23/2012,28.8974,119.0
10/24/2012,28.9145,119.77
10/25/2012,29.4956,119.72
10/26/2012,29.5285,119.44
10/29/2012,29.5285,119.44
10/30/2012,29.5285,119.44
10/31/2012,29.4337,122.39
11/1/2012,28.8731,124.85
11/2/2012,28.9283,123.25
11/5/2012,29.1528,124.08
11/6/2012,28.9787,126.25
11/7/2012,30.1952,117.98
11/8/2012,31.0854,115.27
11/9/2012,30.9872,116.15
11/12/2012,30.7253,117.24
11/13/2012,30.4388,116.47
11/14/2012,31.1822,114.24
11/15/2012,31.4034,115.44
11/16/2012,31.1928,115.84
11/19/2012,30.2564,118.3
11/20/2012,30.1366,118.09
11/21/2012,29.8634,117.7
11/22/2012,29.8634,117.7
11/23/2012,29.3238,120.31
11/26/2012,29.4349,120.94
11/27/2012,29.4378,118.41
11/28/2012,29.5195,119.33
11/29/2012,29.0795,118.73
11/30/2012,29.2533,117.79
12/3/2012,29.2347,118.4
12/4/2012,29.7441,116.58
12/5/2012,29.6064,117.13
12/6/2012,29.3674,117.2
12/7/2012,29.4314,116.57
12/10/2012,29.4745,117.01
12/11/2012,28.9343,118.86
12/12/2012,28.537,118.09
12/13/2012,28.8217,118.5
12/14/2012,28.5208,119.36
12/17/2012,28.5246,123.49
12/18/2012,27.9098,127.77
12/19/2012,28.5479,127.24799999999999
12/20/2012,28.455,129.72
12/21/2012,29.101999999999997,128.44
12/24/2012,28.9561,127.54
12/25/2012,28.9561,127.54
12/26/2012,28.9884,127.16
12/27/2012,30.3289,126.67
12/28/2012,30.7815,125.52
12/31/2012,30.3834,127.56
1/1/2013,30.3834,127.56
1/2/2013,28.2157,131.66
1/3/2013,27.8579,130.94
1/4/2013,27.5139,134.51
1/7/2013,27.4511,134.26
1/8/2013,27.1718,133.05
1/9/2013,26.7773,134.32
1/10/2013,25.9137,137.37
1/11/2013,25.9491,137.13
1/14/2013,26.0533,136.13
1/15/2013,25.7144,135.59
1/16/2013,24.846,141.09
1/17/2013,24.5412,141.01
1/18/2013,24.1853,144.45
1/21/2013,24.1853,144.45
1/22/2013,23.3551,145.95
1/23/2013,23.4613,145.56
1/24/2013,23.6662,144.96
1/25/2013,23.3065,144.46
1/28/2013,23.4912,144.15
1/29/2013,23.1808,147.1
1/30/2013,23.1683,147.15
1/31/2013,23.3375,147.86
2/1/2013,23.2279,149.9
2/4/2013,23.7274,147.52
2/5/2013,23.4378,150.45
2/6/2013,23.9584,151.12
2/7/2013,23.8163,150.26
2/8/2013,23.5933,151.6
2/11/2013,23.7632,152.24
2/12/2013,23.7779,154.11
2/13/2013,24.2518,154.52
2/14/2013,23.8997,155.93
2/15/2013,24.2187,154.99
2/18/2013,24.2187,154.99
2/19/2013,24.0612,158.65
2/20/2013,24.4838,155.18
2/21/2013,25.3222,150.88
2/22/2013,24.8855,154.09
2/25/2013,26.3583,147.65
2/26/2013,28.0703,148.0
2/27/2013,26.4198,151.65
2/28/2013,25.6703,149.76
3/1/2013,25.9383,150.53
3/4/2013,25.4953,152.18
3/5/2013,24.6651,152.96
3/6/2013,24.2473,154.13
3/7/2013,24.7004,156.62
3/8/2013,24.7922,152.98
3/11/2013,24.0036,153.3
3/12/2013,24.1122,151.85
3/13/2013,24.0141,151.91
3/14/2013,23.7879,154.02
3/15/2013,23.2015,154.84
3/18/2013,23.5262,151.95
3/19/2013,24.9623,148.84
3/20/2013,24.4553,150.13
3/21/2013,25.2029,145.38
3/22/2013,25.3349,146.6
3/25/2013,25.4828,146.11
3/26/2013,25.2902,146.54
3/27/2013,24.7228,147.84
3/28/2013,24.7107,147.15
3/29/2013,24.7107,147.15
4/1/2013,24.8517,146.04
4/2/2013,24.3919,146.68
4/3/2013,24.6766,143.41
4/4/2013,24.9769,142.99
4/5/2013,25.293000000000003,143.69
4/8/2013,25.1948,143.82
4/9/2013,24.4326,146.52
4/10/2013,23.9813,149.46
4/11/2013,24.1462,149.07
4/12/2013,24.1231,149.12
4/15/2013,25.1879,146.46
4/16/2013,24.8049,144.1
4/17/2013,25.97,140.6
4/18/2013,26.4336,138.6
4/19/2013,25.5846,138.72
4/22/2013,24.9708,139.52
4/23/2013,24.6008,142.94
4/24/2013,24.3189,143.93
4/25/2013,24.0183,144.76
4/26/2013,24.0283,144.11
4/29/2013,23.8974,145.11
4/30/2013,23.7745,146.07
5/1/2013,24.2655,142.61
5/2/2013,24.2202,143.67
5/3/2013,24.035,145.37
5/6/2013,23.6094,148.45
5/7/2013,23.2926,149.32
5/8/2013,23.5882,150.26
5/9/2013,23.4367,148.54
5/10/2013,23.6017,149.1
5/13/2013,23.7054,149.63
5/14/2013,23.3025,154.52
5/15/2013,23.4121,155.61
5/16/2013,23.816999999999997,154.47
5/17/2013,23.8688,158.18
5/20/2013,23.9122,158.9
5/21/2013,24.0955,160.73
5/22/2013,24.9381,159.34
5/23/2013,25.6542,157.41
5/24/2013,26.1283,158.72
5/27/2013,26.1283,158.72
5/28/2013,25.864,160.7
5/29/2013,25.8237,162.87
5/30/2013,25.7154,164.35
5/31/2013,26.1033,162.08
6/3/2013,26.6488,163.56
6/4/2013,26.5151,161.68
6/5/2013,26.894000000000002,158.3
6/6/2013,26.6611,159.68
6/7/2013,25.8454,166.01
6/10/2013,26.4455,167.49
6/11/2013,27.1153,163.31
6/12/2013,27.331,161.86
6/13/2013,27.0925,165.82
6/14/2013,27.0826,162.92
6/17/2013,27.2238,164.11
6/18/2013,26.7476,164.15
6/19/2013,26.7347,161.56
6/20/2013,28.5915,155.41
6/21/2013,28.3348,154.25
6/24/2013,28.2659,150.78
6/25/2013,27.6528,153.06
6/26/2013,28.0553,151.66
6/27/2013,27.725,153.51
6/28/2013,28.0263,151.25
7/1/2013,27.745,151.75
7/2/2013,27.6536,150.92
7/3/2013,27.4398,150.43
7/4/2013,27.4398,150.43
7/5/2013,26.8775,153.24
7/8/2013,26.7719,153.81
7/9/2013,26.1538,156.94
7/10/2013,26.166,155.83
7/11/2013,25.7374,157.71
7/12/2013,25.1258,160.11
7/15/2013,24.4943,163.0
7/16/2013,24.4195,160.24
7/17/2013,23.5927,161.5
7/18/2013,23.4092,164.06
7/19/2013,23.2127,164.36
7/22/2013,22.8438,166.25
7/23/2013,22.7669,166.26
7/24/2013,23.4089,165.04
7/25/2013,23.9436,165.91
7/26/2013,24.1528,165.26
7/29/2013,24.4935,163.17
7/30/2013,24.6775,162.43
7/31/2013,24.3324,164.03
8/1/2013,24.1818,167.49
8/2/2013,24.3214,167.62
8/5/2013,24.0522,168.32
8/6/2013,24.4016,164.78
8/7/2013,24.7387,163.45
8/8/2013,24.6472,162.84
8/9/2013,24.5822,162.13
8/12/2013,24.8344,161.69
8/13/2013,24.4571,163.71
8/14/2013,24.4604,163.34
8/15/2013,25.0418,160.75
8/16/2013,24.9052,160.66
8/19/2013,25.3234,158.63
8/20/2013,25.074,159.56
8/21/2013,25.2695,157.11
8/22/2013,25.2668,159.41
8/23/2013,25.326,158.65
8/26/2013,25.1196,157.9
8/27/2013,26.2483,153.23
8/28/2013,26.1416,152.97
8/29/2013,25.8648,153.63
8/30/2013,26.3546,152.13
9/2/2013,26.3546,152.13
9/3/2013,26.3123,154.76
9/4/2013,26.0476,155.74
9/5/2013,25.6419,156.17
9/6/2013,25.3653,156.66
9/9/2013,25.0491,159.49
9/10/2013,23.8354,165.14
9/11/2013,23.9645,165.06
9/12/2013,23.9183,163.35
9/13/2013,24.0236,164.0
9/16/2013,23.9012,167.03
9/17/2013,24.1622,167.42
9/18/2013,23.776,168.06
9/19/2013,24.1161,167.78
9/20/2013,23.9882,169.75
9/23/2013,24.557,165.25
9/24/2013,24.6928,162.97
9/25/2013,25.0399,162.31
9/26/2013,25.1904,162.29
9/27/2013,25.4115,159.85
9/30/2013,25.865,158.21
10/1/2013,25.8949,159.0
10/2/2013,26.0562,158.67
10/3/2013,26.6839,156.85
10/4/2013,26.8218,156.55
10/7/2013,27.1976,154.25
10/8/2013,28.2268,153.05
10/9/2013,27.8295,154.44
10/10/2013,26.8458,158.01
10/11/2013,26.0686,160.0
10/14/2013,26.1529,159.46
10/15/2013,26.4281,157.63
10/16/2013,25.1575,162.25
10/17/2013,24.8558,158.32
10/18/2013,24.4958,158.69
10/21/2013,24.0641,159.77
10/22/2013,23.9332,159.25
10/23/2013,24.2304,157.74
10/24/2013,23.8398,159.96
10/25/2013,23.7001,162.09
10/28/2013,23.862,161.45
10/29/2013,23.5845,162.11
10/30/2013,23.729,162.05
10/31/2013,23.537,160.86
11/1/2013,23.5099,162.05
11/4/2013,23.3245,163.16
11/5/2013,23.485,161.95
11/6/2013,23.2762,163.52
11/7/2013,23.4443,159.64
11/8/2013,23.3888,163.17
11/11/2013,23.2392,163.84
11/12/2013,23.3241,162.89
11/13/2013,23.4585,162.94
11/14/2013,23.5654,163.2
11/15/2013,23.6754,164.4
11/18/2013,23.8899,165.68
11/19/2013,23.9782,166.6
11/20/2013,23.8579,165.0
11/21/2013,23.8237,167.07
11/22/2013,23.8892,168.1
11/25/2013,23.7433,169.48
11/26/2013,23.8013,168.04
11/27/2013,23.8618,168.22
11/28/2013,23.8618,168.22
11/29/2013,23.8142,168.94
12/2/2013,23.8399,169.72
12/3/2013,24.2885,168.05
12/4/2013,24.1848,168.7
12/5/2013,24.5103,165.56
12/6/2013,24.2082,167.21
12/9/2013,24.1569,167.67
12/10/2013,24.1173,169.73
12/11/2013,24.4474,167.6
12/12/2013,24.4606,168.33
12/13/2013,24.4297,168.39
12/16/2013,24.2041,170.95
12/17/2013,24.3762,170.49
12/18/2013,24.2301,174.84
12/19/2013,23.4018,174.77
12/20/2013,23.4139,175.16
12/23/2013,23.1022,176.47
12/24/2013,22.9722,176.16
12/25/2013,22.9722,176.16
12/26/2013,22.842,176.45
12/27/2013,22.6779,176.35
12/30/2013,22.7531,175.73
12/31/2013,22.8465,177.26
1/1/2014,22.8465,177.26
1/2/2014,23.0178,176.89
1/3/2014,22.7083,178.15
1/6/2014,22.754,179.37
1/7/2014,22.7375,178.29
1/8/2014,22.622,178.44
1/9/2014,22.7244,177.4
1/10/2014,22.5703,178.39
1/13/2014,22.5716,175.88
1/14/2014,22.4809,176.6
1/15/2014,22.014,178.75
1/16/2014,22.1187,175.17
1/17/2014,21.4289,176.28
1/20/2014,21.4289,176.28
1/21/2014,21.4081,173.2
1/22/2014,21.2347,173.68
1/23/2014,22.1134,170.75
1/24/2014,22.6467,167.64
1/27/2014,22.9154,164.69
1/28/2014,22.6925,166.25
1/29/2014,22.9754,163.9
1/30/2014,22.5421,165.84
1/31/2014,22.7404,164.12
2/3/2014,24.0261,159.82
2/4/2014,23.7857,161.76
2/5/2014,23.8861,160.42
2/6/2014,23.7672,161.75
2/7/2014,23.4007,161.93
2/10/2014,23.6159,161.0
2/11/2014,23.0876,164.39
2/12/2014,23.0461,163.5
2/13/2014,23.0293,164.06
2/14/2014,22.8291,163.72
2/17/2014,22.8291,163.72
2/18/2014,22.4544,164.65
2/19/2014,22.4062,163.26
2/20/2014,22.5038,164.5
2/21/2014,22.3369,164.5
2/24/2014,21.9625,166.54
2/25/2014,22.2508,163.48
2/26/2014,22.2001,162.8
2/27/2014,21.6425,165.38
2/28/2014,21.4408,166.45
3/3/2014,22.0373,164.74
3/4/2014,21.4914,168.73
3/5/2014,21.2204,171.9
3/6/2014,21.1118,172.6
3/7/2014,21.186,174.26
3/10/2014,21.4297,173.51
3/11/2014,21.6315,169.89
3/12/2014,21.8405,169.72
3/13/2014,22.2773,166.7
3/14/2014,22.4325,165.35
3/17/2014,22.3762,166.84
3/18/2014,22.1494,168.09
3/19/2014,22.2544,168.18
3/20/2014,22.0287,169.22
3/21/2014,21.3017,166.95
3/24/2014,22.0887,165.72
3/25/2014,22.2174,163.25
3/26/2014,22.4239,161.73
3/27/2014,22.3419,162.29
3/28/2014,22.1507,162.3
3/31/2014,21.7423,163.85
4/1/2014,21.4262,165.92
4/2/2014,21.3774,167.27
4/3/2014,21.4906,166.09
4/4/2014,21.6891,163.24
4/7/2014,22.3005,158.56
4/8/2014,22.5478,156.56
4/9/2014,22.0636,158.16
4/10/2014,22.5391,155.98
4/11/2014,23.1012,152.72
4/14/2014,22.8995,154.74
4/15/2014,22.9751,154.92
4/16/2014,22.5276,157.22
4/17/2014,22.0229,157.44
4/18/2014,22.0229,157.44
4/21/2014,21.8544,157.8
4/22/2014,21.3816,160.46
4/23/2014,21.3595,160.45
4/24/2014,21.2572,160.85
4/25/2014,21.4892,158.24
4/28/2014,21.9031,156.54
4/29/2014,21.4385,158.24
4/30/2014,21.1775,159.82
5/1/2014,21.3964,160.37
5/2/2014,20.8441,158.88
5/5/2014,21.3937,156.35
5/6/2014,21.2799,154.54
5/7/2014,21.4881,155.52
5/8/2014,21.2047,157.4
5/9/2014,21.1516,157.2
5/12/2014,20.7679,159.55
5/13/2014,20.502,160.28
5/14/2014,20.3117,159.45
5/15/2014,20.6522,156.64
5/16/2014,20.570999999999998,156.43
5/19/2014,20.173,157.67
5/20/2014,20.3542,156.35
5/21/2014,20.0895,159.35
5/22/2014,19.9705,159.85
5/23/2014,20.0035,160.16
5/26/2014,20.0035,160.16
5/27/2014,19.7639,161.77
5/28/2014,19.7182,161.19
5/29/2014,19.868,160.74
5/30/2014,20.0252,159.81
6/2/2014,20.2737,160.03
6/3/2014,20.0812,161.8
6/4/2014,19.4762,162.39
6/5/2014,19.3959,162.58
6/6/2014,19.2885,166.19
6/9/2014,19.2678,166.0
6/10/2014,19.2285,166.36
6/11/2014,19.3788,165.43
6/12/2014,19.1786,165.96
6/13/2014,18.9912,165.89
6/16/2014,19.2372,165.85
6/17/2014,19.2963,168.22
6/18/2014,18.3442,169.86
6/19/2014,19.249000000000002,169.73
6/20/2014,18.9349,169.84
6/23/2014,18.9993,170.24
6/24/2014,18.6822,168.23
6/25/2014,18.5868,168.38
6/26/2014,18.6106,168.01
6/27/2014,18.5133,166.78
6/30/2014,18.7787,167.44
7/1/2014,18.688,166.81
7/2/2014,18.6205,166.89
7/3/2014,18.1557,169.46
7/4/2014,18.1557,169.46
7/7/2014,18.5692,167.78
7/8/2014,18.9774,164.91
7/9/2014,18.8183,164.67
7/10/2014,19.0844,163.42
7/11/2014,18.9313,164.8
7/14/2014,18.7106,167.0
7/15/2014,17.9258,169.17
7/16/2014,17.7881,170.47
7/17/2014,18.3347,170.14
7/18/2014,18.2342,171.47
7/21/2014,18.1939,171.72
7/22/2014,17.9108,175.02
7/23/2014,17.6071,176.82
7/24/2014,17.8049,176.26
7/25/2014,18.5052,175.4
7/28/2014,18.7409,175.95
