Dates,volat,price
11/28/2017,20.5702,84.88
11/29/2017,21.0112,83.34
11/30/2017,20.9259,84.17
12/1/2017,21.764,84.26
12/4/2017,23.0782,81.08
12/5/2017,22.6113,81.59
12/6/2017,21.9476,82.78
12/7/2017,22.0451,82.49
12/8/2017,22.3816,84.16
12/11/2017,22.4435,85.23
12/12/2017,22.308000000000003,85.58
12/13/2017,22.1657,85.35
12/14/2017,22.0565,84.69
12/15/2017,21.6331,86.85
12/18/2017,21.8575,86.38
12/19/2017,22.0617,85.83
12/20/2017,21.9178,85.52
12/21/2017,21.8091,85.5
12/22/2017,21.8519,85.51
12/25/2017,21.8519,85.51
12/26/2017,22.0242,85.4
12/27/2017,21.8925,85.71
12/28/2017,21.6236,85.72
12/29/2017,21.7281,85.54
1/1/2018,21.7281,85.54
1/2/2018,21.8261,85.95
1/3/2018,21.8344,86.35
1/4/2018,21.8446,87.11
1/5/2018,21.6762,88.19
1/8/2018,21.9304,88.28
1/9/2018,21.8748,88.22
1/10/2018,22.148000000000003,87.82
1/11/2018,22.1101,88.08
1/12/2018,22.0317,89.6
1/15/2018,22.0317,89.6
1/16/2018,22.9482,88.35
1/17/2018,23.1229,90.14
1/18/2018,23.4099,90.1
1/19/2018,23.1355,90.0
1/22/2018,23.0933,91.61
1/23/2018,23.3928,91.9
1/24/2018,24.4743,91.82
1/25/2018,24.7559,92.33
1/26/2018,25.4139,94.06
1/29/2018,26.518,93.92
1/30/2018,26.5878,92.74
1/31/2018,26.0758,95.01
2/1/2018,24.7469,94.26
2/2/2018,25.8959,91.78
2/5/2018,27.61,88.0
2/6/2018,27.1243,91.33
2/7/2018,26.9807,89.61
2/8/2018,28.1408,85.01
2/9/2018,27.9934,88.18
2/12/2018,26.5739,89.13
2/13/2018,26.3695,89.83
2/14/2018,25.1413,90.81
2/15/2018,24.8207,92.66
2/16/2018,24.4048,92.0
2/19/2018,24.4048,92.0
2/20/2018,24.4385,92.72
2/21/2018,24.0802,91.49
2/22/2018,24.261999999999997,91.73
2/23/2018,23.5863,94.06
2/26/2018,23.2556,95.42
2/27/2018,23.7063,94.2
2/28/2018,24.003,93.77
3/1/2018,24.9565,92.85
3/2/2018,24.9514,93.05
3/5/2018,24.4717,93.64
3/6/2018,24.5318,93.32
3/7/2018,24.4786,93.86
3/8/2018,24.3051,94.43
3/9/2018,23.487,96.54
3/12/2018,23.758000000000003,96.77
3/13/2018,24.3125,94.41
3/14/2018,24.6717,93.85
3/15/2018,24.2049,94.18
3/16/2018,23.8186,94.6
3/19/2018,24.8741,92.89
3/20/2018,24.2982,93.13
3/21/2018,24.3652,92.48
3/22/2018,24.8271,89.79
3/23/2018,25.0952,87.18
3/26/2018,24.9908,93.78
3/27/2018,25.4187,89.47
3/28/2018,27.7695,89.39
3/29/2018,26.6016,91.27
3/30/2018,26.6016,91.27
4/2/2018,27.3909,88.52
4/3/2018,26.638,89.71
4/4/2018,26.076999999999998,92.33
4/5/2018,26.0851,92.38
4/6/2018,26.5057,90.23
4/9/2018,26.6716,90.77
4/10/2018,25.6448,92.88
4/11/2018,26.1475,91.86
4/12/2018,25.7179,93.58
4/13/2018,25.7252,93.08
4/16/2018,25.0998,94.17
4/17/2018,24.3925,96.07
4/18/2018,24.5223,96.44
4/19/2018,24.9182,96.11
4/20/2018,25.6553,95.0
4/23/2018,25.0304,95.35
4/24/2018,25.8989,93.12
4/25/2018,25.573,92.31
4/26/2018,25.682,94.26
4/27/2018,24.0528,95.82
4/30/2018,24.3562,93.52
5/1/2018,24.1962,95.0
5/2/2018,24.2807,93.51
5/3/2018,24.3094,94.07
5/4/2018,24.0026,95.16
5/7/2018,23.8603,96.22
5/8/2018,23.9217,95.81
5/9/2018,23.4792,96.94
5/10/2018,23.1647,97.91
5/11/2018,22.9483,97.7
5/14/2018,22.9466,98.03
5/15/2018,23.0845,97.32
5/16/2018,22.9314,97.15
5/17/2018,22.8678,96.18
5/18/2018,22.6121,96.36
5/21/2018,22.4826,97.6
5/22/2018,22.3489,97.5
5/23/2018,22.283,98.66
5/24/2018,22.2449,98.31
5/25/2018,22.2253,98.36
5/28/2018,22.2253,98.36
5/29/2018,22.6397,98.01
5/30/2018,22.0296,98.95
5/31/2018,22.3594,98.84
6/1/2018,21.804000000000002,100.79
6/4/2018,21.8027,101.67
6/5/2018,21.7862,102.19
6/6/2018,21.709,102.49
6/7/2018,21.9988,100.88
6/8/2018,21.6811,101.63
6/11/2018,21.8545,101.05
6/12/2018,21.8248,101.31
6/13/2018,21.8734,100.85
6/14/2018,21.8475,101.42
6/15/2018,21.9626,100.13
6/18/2018,22.1747,100.86
6/19/2018,22.368000000000002,100.86
6/20/2018,22.2428,101.87
6/21/2018,22.6806,101.14
6/22/2018,22.6865,100.41
6/25/2018,23.555,98.39
6/26/2018,23.4505,99.08
6/27/2018,23.7257,97.54
6/28/2018,23.6196,98.63
6/29/2018,23.4334,98.61
7/2/2018,23.164,100.01
7/3/2018,23.2033,99.05
7/4/2018,23.2033,99.05
7/5/2018,23.1869,99.76
7/6/2018,22.7589,101.16
7/9/2018,22.5328,101.85
7/10/2018,22.4332,102.12
7/11/2018,22.6193,101.98
7/12/2018,22.2708,104.19
7/13/2018,22.5155,105.43
7/16/2018,22.7127,104.91
7/17/2018,22.8789,105.95
7/18/2018,23.1625,105.12
7/19/2018,23.2885,104.4
7/20/2018,22.4623,106.27
7/23/2018,22.4333,107.97
7/24/2018,22.2093,107.66
7/25/2018,21.9659,110.83
7/26/2018,22.3256,109.62
7/27/2018,23.0947,107.68
7/30/2018,23.7391,105.37
7/31/2018,23.4605,106.08
8/1/2018,23.1516,106.28
8/2/2018,23.0172,107.57
8/3/2018,22.7894,108.04
8/6/2018,22.4963,108.13
8/7/2018,22.1352,108.88
8/8/2018,22.07,109.49
8/9/2018,22.2019,109.67
8/10/2018,22.1661,109.0
8/13/2018,22.3938,108.21
8/14/2018,21.8913,109.56
8/15/2018,22.4501,107.66
8/16/2018,22.4352,107.64
8/17/2018,22.2444,107.58
8/20/2018,22.2492,106.87
8/21/2018,22.2186,105.98
8/22/2018,22.0931,107.06
8/23/2018,22.1142,107.56
8/24/2018,21.8909,108.4
8/27/2018,21.7037,109.6
8/28/2018,21.9216,110.26
8/29/2018,21.8758,112.02
8/30/2018,22.0637,111.95
8/31/2018,22.0445,112.33
9/3/2018,22.0445,112.33
9/4/2018,22.2839,111.71
9/5/2018,22.8656,108.49
9/6/2018,22.9844,108.74
9/7/2018,23.1886,108.21
9/10/2018,23.2048,109.38
9/11/2018,23.3221,111.24
9/12/2018,23.4366,111.71
9/13/2018,23.1602,112.91
9/14/2018,22.8953,113.37
9/17/2018,23.1774,112.14
9/18/2018,23.0758,113.21
9/19/2018,23.0391,111.7
9/20/2018,22.7819,113.57
9/21/2018,22.566999999999997,114.26
9/24/2018,22.676,114.67
9/25/2018,22.7748,114.45
9/26/2018,22.9001,113.98
9/27/2018,22.7992,114.41
9/28/2018,22.8029,114.37
10/1/2018,22.7494,115.61
10/2/2018,22.8112,115.15
10/3/2018,22.9013,115.17
10/4/2018,23.8493,112.79
10/5/2018,23.9918,112.13
10/8/2018,24.1893,110.85
10/9/2018,24.024,112.26
10/10/2018,26.2214,106.16
10/11/2018,25.5269,105.91
10/12/2018,25.0579,109.57
10/15/2018,25.0043,107.6
10/16/2018,24.3949,111.0
10/17/2018,24.7219,110.71
10/18/2018,25.6549,108.5
10/19/2018,25.2354,108.66
10/22/2018,25.2724,109.63
10/23/2018,25.697,108.1
10/24/2018,28.1284,102.32
10/25/2018,25.8903,108.3
10/26/2018,26.8689,106.96
10/29/2018,27.57,103.85
10/30/2018,26.6656,103.73
10/31/2018,26.206,106.81
11/1/2018,25.9013,105.92
11/2/2018,26.0541,106.16
11/5/2018,25.9346,107.51
11/6/2018,25.6287,107.72
11/7/2018,24.5142,111.96
11/8/2018,24.4446,111.75
11/9/2018,25.01,109.57
11/12/2018,26.058000000000003,106.87
11/13/2018,25.9615,106.94
11/14/2018,26.5318,104.97
11/15/2018,26.5091,107.28
11/16/2018,25.8757,108.29
11/19/2018,26.7924,104.62
11/20/2018,28.0796,101.71
11/21/2018,27.324,103.11
11/22/2018,27.324,103.11
11/23/2018,27.4593,103.07
11/26/2018,26.6965,106.47
11/27/2018,26.5436,107.14
11/28/2018,26.1663,111.12
11/29/2018,26.319000000000003,110.19
11/30/2018,26.2173,110.89
12/3/2018,25.1889,112.09
12/4/2018,26.1879,108.52
12/5/2018,26.1879,108.52
12/6/2018,26.5283,109.19
12/7/2018,27.8225,104.82
12/10/2018,27.4513,107.59
12/11/2018,27.3966,108.59
12/12/2018,27.0565,109.08
12/13/2018,26.8279,109.45
12/14/2018,27.5833,106.03
12/17/2018,28.4686,102.89
12/18/2018,28.6289,103.97
12/19/2018,28.5803,103.69
12/20/2018,29.6848,101.51
12/21/2018,30.7171,98.23
12/24/2018,32.0158,94.13
12/25/2018,32.0158,94.13
12/26/2018,30.4401,100.56
12/27/2018,30.8475,101.18
12/28/2018,29.9802,100.39
12/31/2018,29.1807,101.57
1/1/2019,29.1807,101.57
1/2/2019,28.9181,101.12
1/3/2019,30.0749,97.4
1/4/2019,28.4797,101.93
1/7/2019,28.2163,102.06
1/8/2019,27.9287,102.8
1/9/2019,27.4564,104.27
1/10/2019,27.4532,103.6
1/11/2019,26.8714,102.8
1/14/2019,26.7886,102.05
1/15/2019,25.7878,105.01
1/16/2019,25.329,105.38
1/17/2019,25.3795,106.12
1/18/2019,24.9608,107.71
1/21/2019,24.9608,107.71
1/22/2019,25.7372,105.68
1/23/2019,25.7527,106.71
1/24/2019,25.6041,106.2
1/25/2019,25.0177,107.17
1/28/2019,25.805999999999997,105.08
1/29/2019,26.3082,102.94
1/30/2019,25.9898,106.38
1/31/2019,25.2343,104.43
2/1/2019,25.1845,102.78
2/4/2019,24.4707,105.74
2/5/2019,23.9055,107.22
2/6/2019,24.2002,106.03
2/7/2019,24.5102,105.27
2/8/2019,24.6441,105.67
2/11/2019,24.4994,105.25
2/12/2019,24.0269,106.89
2/13/2019,23.9428,106.81
2/14/2019,23.8011,106.9
2/15/2019,23.5109,108.22
2/18/2019,23.5109,108.22
2/19/2019,23.2283,108.17
2/20/2019,23.061999999999998,107.15
2/21/2019,23.2245,109.41
2/22/2019,22.9954,110.97
2/25/2019,23.0464,111.59
2/26/2019,22.9694,112.36
2/27/2019,22.7403,112.17
2/28/2019,22.944000000000003,112.03
3/1/2019,22.741999999999997,112.53
3/4/2019,22.9564,112.26
3/5/2019,22.6562,111.7
3/6/2019,22.8902,111.75
3/7/2019,23.5028,110.39
3/8/2019,23.713,110.51
3/11/2019,22.8884,112.83
3/12/2019,22.6428,113.62
3/13/2019,22.0232,114.5
3/14/2019,22.4086,114.59
3/15/2019,22.1861,115.91
3/18/2019,21.9561,117.57
3/19/2019,22.7533,117.65
3/20/2019,22.6434,117.52
3/21/2019,22.4909,120.22
3/22/2019,23.6786,117.05
3/25/2019,23.3356,117.66
3/26/2019,23.1541,117.91
3/27/2019,23.3932,116.77
3/28/2019,23.2988,116.93
3/29/2019,22.9298,117.94
4/1/2019,22.3111,119.02
4/2/2019,22.3397,119.19
4/3/2019,22.0178,119.97
4/4/2019,22.7623,119.36
4/5/2019,22.5194,119.89
4/8/2019,22.8522,119.93
4/9/2019,22.5397,119.28
4/10/2019,22.209,120.19
4/11/2019,22.2394,120.33
4/12/2019,22.125,120.95
4/15/2019,22.2752,121.05
4/16/2019,22.622,120.77
4/17/2019,22.4777,121.77
4/18/2019,22.0531,123.37
4/19/2019,22.0531,123.37
4/22/2019,22.0802,123.76
4/23/2019,21.3793,125.44
4/24/2019,22.4426,125.01
4/25/2019,21.7692,129.15
4/26/2019,21.6999,129.89
4/29/2019,21.2371,129.77
4/30/2019,21.253,130.6
5/1/2019,21.8186,127.88
5/2/2019,21.7926,126.21
5/3/2019,22.0396,128.9
5/6/2019,22.4644,128.15
5/7/2019,23.4295,125.52
5/8/2019,23.4811,125.51
5/9/2019,23.514,125.5
5/10/2019,23.0243,127.13
5/13/2019,24.160999999999998,123.35
5/14/2019,23.4326,124.73
5/15/2019,23.0147,126.02
5/16/2019,22.4617,128.93
5/17/2019,23.0178,128.07
5/20/2019,23.3057,126.22
5/21/2019,23.0595,126.9
5/22/2019,23.0952,127.67
5/23/2019,23.923000000000002,126.18
5/24/2019,23.5451,126.24
5/27/2019,23.5451,126.24
5/28/2019,23.5734,126.16
5/29/2019,23.8306,124.94
5/30/2019,23.8032,125.73
5/31/2019,24.3729,123.68
6/3/2019,25.2928,119.84
6/4/2019,24.2645,123.16
6/5/2019,24.0256,125.83
6/6/2019,23.6136,127.82
6/7/2019,22.9325,131.4
6/10/2019,22.9391,132.6
6/11/2019,23.1373,132.1
6/12/2019,23.3924,131.49
6/13/2019,23.2821,132.32
6/14/2019,23.3788,132.45
6/17/2019,23.4308,132.85
6/18/2019,23.0059,135.16
6/19/2019,22.8947,135.69
6/20/2019,22.5383,136.95
6/21/2019,22.4402,136.97
6/24/2019,22.5982,137.78
6/25/2019,23.4012,133.43
6/26/2019,23.4174,133.93
6/27/2019,23.311999999999998,134.15
6/28/2019,23.3382,133.96
7/1/2019,22.7988,135.68
7/2/2019,22.6076,136.58
7/3/2019,22.486,137.46
7/4/2019,22.486,137.46
7/5/2019,22.6927,137.06
7/8/2019,22.7442,136.96
7/9/2019,22.7692,136.46
7/10/2019,22.5562,137.85
7/11/2019,22.6384,138.4
7/12/2019,22.5291,138.9
7/15/2019,22.7054,138.9
7/16/2019,22.954,137.08
7/17/2019,23.1056,136.27
7/18/2019,23.2614,136.42
7/19/2019,22.9016,136.62
7/22/2019,22.6572,138.43
7/23/2019,22.5049,139.29
7/24/2019,22.4614,140.72
7/25/2019,22.5509,140.19
7/26/2019,22.3688,141.34
7/29/2019,22.423000000000002,141.03
7/30/2019,22.4598,140.35
7/31/2019,23.268,136.27
8/1/2019,23.8711,138.06
8/2/2019,24.1945,136.9
8/5/2019,25.5466,132.21
8/6/2019,25.0033,134.69
8/7/2019,24.9163,135.28
8/8/2019,24.2811,138.89
8/9/2019,24.4781,137.71
8/12/2019,25.225,135.79
8/13/2019,24.5396,138.6
8/14/2019,25.7513,133.98
8/15/2019,25.789,133.68
8/16/2019,25.0626,136.13
8/19/2019,24.638,138.41
8/20/2019,24.6983,137.26
8/21/2019,24.4119,138.79
8/22/2019,24.7731,137.78
8/23/2019,26.0425,133.39
8/26/2019,25.662,135.45
8/27/2019,25.8044,135.74
8/28/2019,25.6749,135.56
8/29/2019,25.0193,138.12
8/30/2019,25.2521,137.86
9/2/2019,25.2521,137.86
9/3/2019,25.7912,136.04
9/4/2019,25.3937,137.63
9/5/2019,24.7883,140.05
9/6/2019,24.6383,139.1
9/9/2019,24.8055,137.52
9/10/2019,24.9956,136.08
9/11/2019,24.7189,136.12
9/12/2019,24.4725,137.52
9/13/2019,25.3509,137.32
9/16/2019,24.7447,136.33
9/17/2019,24.4824,137.39
9/18/2019,24.5468,138.52
9/19/2019,24.4015,141.07
9/20/2019,24.7535,139.44
9/23/2019,24.8587,139.14
9/24/2019,25.2475,137.38
9/25/2019,25.1093,139.36
9/26/2019,25.1991,139.54
9/27/2019,25.6072,137.73
9/30/2019,25.2671,139.03
10/1/2019,25.5303,137.07
10/2/2019,26.2645,134.65
10/3/2019,26.0581,136.28
10/4/2019,25.371,138.12
10/7/2019,25.4842,137.12
10/8/2019,25.9812,135.67
10/9/2019,25.4962,138.24
10/10/2019,25.2555,139.1
10/11/2019,24.9988,139.68
10/14/2019,24.825,139.55
10/15/2019,24.4239,141.575
10/16/2019,24.5299,140.41
10/17/2019,24.5368,139.69
10/18/2019,24.849,137.41
10/21/2019,24.5988,138.43
10/22/2019,24.8075,136.37
10/23/2019,24.3038,137.24
10/24/2019,23.7998,139.94
10/25/2019,23.4663,140.73
10/28/2019,23.305999999999997,144.19
10/29/2019,23.6036,142.83
10/30/2019,23.5937,144.61
10/31/2019,23.8077,143.37
11/1/2019,23.5824,143.72
11/4/2019,23.4703,144.55
11/5/2019,23.5345,144.46
11/6/2019,23.5477,144.06
11/7/2019,23.4842,144.26
11/8/2019,23.5445,145.96
11/11/2019,23.3823,146.11
11/12/2019,23.2714,147.07
11/13/2019,23.2872,147.31
11/14/2019,23.2119,148.06
11/15/2019,23.0663,149.97
11/18/2019,23.0704,150.34
11/19/2019,22.9724,150.39
11/20/2019,23.2065,149.62
11/21/2019,23.2596,149.48
11/22/2019,23.2419,149.59
11/25/2019,22.9104,151.23
11/26/2019,22.8576,152.03
11/27/2019,22.8607,152.32
11/28/2019,22.8607,152.32
11/29/2019,23.1275,151.38
12/2/2019,23.5173,149.55
12/3/2019,23.913,149.31
12/4/2019,23.6146,149.85
12/5/2019,23.463,149.93
12/6/2019,23.1737,151.75
