Dates,volat,price
8/12/2019,22.1781,107.68
8/13/2019,22.0535,109.34
8/14/2019,23.5538,104.8
8/15/2019,23.4636,105.2
8/16/2019,22.8687,107.72
8/19/2019,22.1459,108.69
8/20/2019,22.2776,107.31
8/21/2019,22.4826,107.61
8/22/2019,22.4438,108.72
8/23/2019,23.804000000000002,106.02
8/26/2019,23.3782,106.87
8/27/2019,23.8822,105.74
8/28/2019,23.36,106.8
8/29/2019,22.8984,109.22
8/30/2019,22.8969,109.86
9/2/2019,22.8969,109.86
9/3/2019,23.5491,108.56
9/4/2019,23.1694,109.87
9/5/2019,22.1689,112.37
9/6/2019,21.9481,112.61
9/9/2019,21.6112,115.4
9/10/2019,21.5908,116.87
9/11/2019,21.4717,117.19
9/12/2019,21.2154,117.91
9/13/2019,21.0491,120.23
9/16/2019,21.355,119.16
9/17/2019,21.5772,118.57
9/18/2019,21.4386,119.76
9/19/2019,21.8345,119.38
9/20/2019,22.1183,118.9
9/23/2019,21.9586,118.88
9/24/2019,22.5915,117.33
9/25/2019,22.4662,118.0
9/26/2019,22.6441,117.03
9/27/2019,22.9978,117.72
9/30/2019,22.9196,117.69
10/1/2019,23.4702,115.55
10/2/2019,24.2455,113.25
10/3/2019,24.7534,112.19
10/4/2019,24.3671,114.62
10/7/2019,24.2355,114.37
10/8/2019,24.7522,111.82
10/9/2019,24.2931,112.63
10/10/2019,23.9755,114.21
10/11/2019,23.1956,116.14
10/14/2019,23.3917,116.45
10/15/2019,22.2717,119.96
10/16/2019,22.3185,119.68
10/17/2019,21.8182,120.35
10/18/2019,21.816,120.56
10/21/2019,21.8718,123.55
10/22/2019,22.1334,124.79
10/23/2019,21.9661,125.12
10/24/2019,21.9557,125.03
10/25/2019,21.7774,126.03
10/28/2019,21.7526,126.51
10/29/2019,22.0943,126.43
10/30/2019,22.1307,125.73
10/31/2019,22.4529,124.92
11/1/2019,22.1769,127.8
11/4/2019,22.0729,128.82
11/5/2019,22.5492,129.1
11/6/2019,22.4978,129.3
11/7/2019,22.5564,130.0
11/8/2019,22.5077,130.38
11/11/2019,22.7842,129.92
11/12/2019,22.7135,129.16
11/13/2019,22.7834,128.48
11/14/2019,22.7452,128.6
11/15/2019,22.4044,129.53
11/18/2019,22.49,130.62
11/19/2019,22.5798,130.58
11/20/2019,22.779,129.63
11/21/2019,22.5381,129.93
11/22/2019,22.428,130.79
11/25/2019,22.4215,131.49
11/26/2019,22.4513,131.67
11/27/2019,22.4785,132.06
11/28/2019,22.4785,132.06
11/29/2019,22.4753,131.76
12/2/2019,22.7566,131.47
12/3/2019,23.173000000000002,129.78
12/4/2019,22.8769,132.34
12/5/2019,22.8409,133.06
12/6/2019,22.5943,135.04
