Dates,volat,price
10/25/2017,33.5459,39.51
10/26/2017,33.8062,39.59
10/27/2017,33.2307,40.74
10/30/2017,33.4272,40.81
10/31/2017,33.2404,41.37
11/1/2017,33.833,42.23
11/2/2017,33.5238,41.68
11/3/2017,32.7782,42.75
11/6/2017,33.135,45.74
11/7/2017,33.3121,45.19
11/8/2017,33.5415,44.51
11/9/2017,33.483000000000004,45.24
11/10/2017,34.1154,44.13
11/13/2017,34.1215,43.49
11/14/2017,34.9283,41.88
11/15/2017,35.0734,41.03
11/16/2017,34.4824,40.49
11/17/2017,34.5888,41.18
11/20/2017,35.2183,41.07
11/21/2017,34.0519,41.44
11/22/2017,34.7965,41.54
11/23/2017,34.7965,41.54
11/24/2017,34.4929,41.14
11/27/2017,34.1046,39.86
11/28/2017,34.0135,40.27
11/29/2017,35.1116,40.74
11/30/2017,33.9121,41.83
12/1/2017,34.5263,44.22
12/4/2017,34.9851,43.21
12/5/2017,34.1507,42.15
12/6/2017,35.2818,40.57
12/7/2017,35.0411,40.63
12/8/2017,34.0945,40.7
12/11/2017,34.6442,40.19
12/12/2017,34.4094,39.72
12/13/2017,33.3903,39.8
12/14/2017,33.5826,39.42
12/15/2017,33.1653,39.47
12/18/2017,33.0662,39.92
12/19/2017,33.4018,40.25
12/20/2017,32.9024,41.26
12/21/2017,32.605,43.31
12/22/2017,32.7123,42.91
12/25/2017,32.7123,42.91
12/26/2017,32.9669,43.36
12/27/2017,33.4642,42.89
12/28/2017,32.3891,42.87
12/29/2017,32.2914,42.22
1/1/2018,32.2914,42.22
1/2/2018,33.4119,44.3
1/3/2018,34.3823,45.33
1/4/2018,34.0627,46.84
1/5/2018,34.1067,46.39
1/8/2018,34.0201,45.92
1/9/2018,34.3543,44.55
1/10/2018,34.2556,43.99
1/11/2018,33.5612,46.0
1/12/2018,34.0872,47.16
1/15/2018,34.0872,47.16
1/16/2018,34.5447,46.27
1/17/2018,34.5005,46.53
1/18/2018,34.5166,46.7
1/19/2018,32.9358,46.05
1/22/2018,33.9178,47.66
1/23/2018,34.5469,47.77
1/24/2018,35.654,48.12
1/25/2018,36.963,47.45
1/26/2018,36.304,48.08
1/29/2018,36.3823,46.65
1/30/2018,37.361999999999995,44.57
1/31/2018,38.5532,44.87
2/1/2018,38.3873,44.69
2/2/2018,38.1027,42.82
2/5/2018,39.4178,40.93
2/6/2018,40.126,41.12
2/7/2018,38.976,39.55
2/8/2018,40.8531,37.73
2/9/2018,42.4908,37.23
2/12/2018,39.3489,38.11
2/13/2018,38.3034,37.7
2/14/2018,37.0059,38.2
2/15/2018,37.2809,38.1
2/16/2018,37.2051,38.11
2/19/2018,37.2051,38.11
2/20/2018,37.5667,38.3
2/21/2018,36.35,37.2
2/22/2018,38.1098,34.85
2/23/2018,37.5817,36.13
2/26/2018,36.7905,35.98
2/27/2018,37.0433,34.8
2/28/2018,37.3708,34.15
3/1/2018,38.4148,34.27
3/2/2018,36.9786,34.78
3/5/2018,36.5119,35.21
3/6/2018,36.5052,35.36
3/7/2018,37.0804,34.65
3/8/2018,36.791,34.97
3/9/2018,35.7285,35.32
3/12/2018,36.335,35.41
3/13/2018,36.107,35.46
3/14/2018,35.8172,35.65
3/15/2018,35.6193,35.34
3/16/2018,34.998000000000005,36.14
3/19/2018,36.048,35.57
3/20/2018,35.4692,36.27
3/21/2018,34.9288,38.1
3/22/2018,35.3285,37.28
3/23/2018,37.1146,37.01
3/26/2018,35.0235,37.28
3/27/2018,35.2738,37.48
3/28/2018,35.5461,37.35
3/29/2018,34.5552,38.48
3/30/2018,34.5552,38.48
4/2/2018,35.4879,37.9
4/3/2018,35.1347,38.0
4/4/2018,35.3106,38.19
4/5/2018,34.7521,38.75
4/6/2018,35.4037,38.34
4/9/2018,34.5673,38.45
4/10/2018,34.8697,39.28
4/11/2018,34.5173,39.64
4/12/2018,34.2524,39.38
4/13/2018,32.9594,40.62
4/16/2018,32.6795,40.79
4/17/2018,31.767,41.35
4/18/2018,32.5366,42.84
4/19/2018,33.3629,42.03
4/20/2018,33.2954,41.45
4/23/2018,32.7952,41.53
4/24/2018,33.4396,40.64
4/25/2018,33.3456,41.0
4/26/2018,32.3241,40.88
4/27/2018,32.3102,40.18
4/30/2018,32.1252,40.95
5/1/2018,32.5885,40.45
5/2/2018,32.9338,41.06
5/3/2018,33.6377,38.54
5/4/2018,32.5797,39.49
5/7/2018,33.3766,39.47
5/8/2018,33.7832,40.12
5/9/2018,32.3544,41.25
5/10/2018,32.6735,41.64
5/11/2018,32.5405,41.41
5/14/2018,32.3711,42.31
5/15/2018,32.6167,42.52
5/16/2018,32.4121,42.66
5/17/2018,32.6584,44.01
5/18/2018,31.9352,43.91
5/21/2018,31.7861,44.28
5/22/2018,32.0671,43.13
5/23/2018,32.188,42.57
5/24/2018,32.48,41.26
5/25/2018,33.4125,39.28
5/28/2018,33.4125,39.28
5/29/2018,33.4304,39.0
5/30/2018,33.2587,40.71
5/31/2018,33.5998,40.0
6/1/2018,33.7101,38.97
6/4/2018,33.4691,39.18
6/5/2018,33.573,39.25
6/6/2018,33.2869,39.58
6/7/2018,33.3069,41.75
6/8/2018,33.3563,42.24
6/11/2018,33.0881,44.6
6/12/2018,33.1334,42.76
6/13/2018,32.6366,43.32
6/14/2018,32.678000000000004,42.89
6/15/2018,33.5072,41.61
6/18/2018,34.2075,42.84
6/19/2018,33.4403,43.26
6/20/2018,33.981,45.68
6/21/2018,33.3866,44.36
6/22/2018,33.4993,44.76
6/25/2018,34.3111,43.14
6/26/2018,34.1952,44.17
6/27/2018,34.191,45.89
6/28/2018,34.2176,45.94
6/29/2018,34.3209,46.75
7/2/2018,34.6644,44.68
7/3/2018,34.6296,45.78
7/4/2018,34.6296,45.78
7/5/2018,34.260999999999996,46.33
7/6/2018,32.8386,46.91
7/9/2018,33.3041,48.4
7/10/2018,33.2108,48.61
7/11/2018,33.923,47.68
7/12/2018,33.6976,47.07
7/13/2018,33.7402,47.45
7/16/2018,34.1732,46.0
7/17/2018,34.1485,45.26
7/18/2018,34.6454,44.46
7/19/2018,34.2683,44.55
7/20/2018,34.4025,44.38
7/23/2018,34.2231,44.35
7/24/2018,33.8679,45.05
7/25/2018,34.0548,45.7
7/26/2018,34.1611,45.72
7/27/2018,34.0201,45.01
7/30/2018,34.5375,46.06
7/31/2018,34.1287,46.0
8/1/2018,33.8998,44.94
8/2/2018,33.6522,44.41
8/3/2018,33.7831,45.15
8/6/2018,33.2007,45.64
8/7/2018,32.9643,46.38
8/8/2018,32.9726,46.13
8/9/2018,33.8935,43.29
8/10/2018,33.2047,44.17
8/13/2018,33.8725,43.69
8/14/2018,33.6813,43.9
8/15/2018,34.794000000000004,41.98
8/16/2018,34.611,42.17
8/17/2018,33.9831,42.0
8/20/2018,33.481,42.03
8/21/2018,33.137,42.67
8/22/2018,33.813,43.28
8/23/2018,33.5317,42.86
8/24/2018,34.0283,43.49
8/27/2018,33.5186,43.77
8/28/2018,33.7901,42.76
8/29/2018,33.3835,43.73
8/30/2018,33.8068,44.38
8/31/2018,33.8637,43.83
9/3/2018,33.8637,43.83
9/4/2018,34.1164,43.18
9/5/2018,34.1151,43.92
9/6/2018,34.7609,42.66
9/7/2018,34.4223,42.87
9/10/2018,33.8118,43.31
9/11/2018,33.7821,44.09
9/12/2018,33.672,45.13
9/13/2018,33.6273,44.54
9/14/2018,33.2683,45.46
9/17/2018,33.5028,45.78
9/18/2018,32.9561,46.26
9/19/2018,33.0861,46.8
9/20/2018,33.295,45.67
9/21/2018,32.9102,45.96
9/24/2018,33.116,47.48
9/25/2018,32.9048,47.78
9/26/2018,34.2699,47.23
9/27/2018,33.3049,47.43
9/28/2018,33.6076,47.67
10/1/2018,33.2599,48.36
10/2/2018,33.2681,48.55
10/3/2018,33.2533,48.88
10/4/2018,33.656,48.48
10/5/2018,33.7857,47.98
10/8/2018,33.1761,48.0
10/9/2018,33.141999999999996,49.3
10/10/2018,34.5508,46.4
10/11/2018,35.0506,44.63
10/12/2018,35.5979,45.13
10/15/2018,32.7469,44.57
10/16/2018,33.1379,44.51
10/17/2018,34.4765,43.28
10/18/2018,34.8665,42.33
10/19/2018,33.6391,42.1
10/22/2018,34.8525,41.29
10/23/2018,36.1183,39.78
10/24/2018,37.6289,37.97
10/25/2018,36.0045,38.15
10/26/2018,37.4358,37.39
10/29/2018,37.9879,36.18
10/30/2018,38.1059,37.45
10/31/2018,37.4133,37.83
11/1/2018,37.2921,36.39
11/2/2018,37.4759,35.94
11/5/2018,37.1547,37.58
11/6/2018,36.9114,37.34
11/7/2018,36.2059,37.81
11/8/2018,36.4237,36.02
11/9/2018,36.9077,37.08
11/12/2018,38.0781,36.05
11/13/2018,39.626999999999995,35.24
11/14/2018,37.6323,36.12
11/15/2018,38.019,36.99
11/16/2018,35.7532,37.43
11/19/2018,37.010999999999996,36.53
11/20/2018,38.3424,34.67
11/21/2018,37.7674,36.03
11/22/2018,37.7674,36.03
11/23/2018,39.0295,34.86
11/26/2018,38.4663,35.37
11/27/2018,38.867,35.08
11/28/2018,38.0857,35.26
11/29/2018,38.455,35.54
11/30/2018,38.9047,35.13
12/3/2018,38.1422,36.49
12/4/2018,39.4548,35.04
12/5/2018,39.4548,35.04
12/6/2018,41.293,33.9
12/7/2018,41.1305,33.01
12/10/2018,41.8724,31.26
12/11/2018,40.8695,30.57
12/12/2018,39.8576,31.33
12/13/2018,39.6963,31.3
12/14/2018,39.7186,30.24
12/17/2018,41.1968,30.17
12/18/2018,41.9008,29.24
12/19/2018,41.2802,28.75
12/20/2018,43.501000000000005,27.0
12/21/2018,42.8207,26.55
12/24/2018,45.433,25.4
12/25/2018,45.433,25.4
12/26/2018,44.6264,27.04
12/27/2018,43.2599,26.74
12/28/2018,43.3265,26.34
12/31/2018,41.9686,26.25
1/1/2019,41.9686,26.25
1/2/2019,42.0519,27.11
1/3/2019,42.8104,27.18
1/4/2019,42.1271,28.32
1/7/2019,41.2862,28.93
1/8/2019,40.9006,29.36
1/9/2019,39.6889,30.86
1/10/2019,39.7692,30.96
1/11/2019,39.5241,31.1
1/14/2019,39.3192,31.57
1/15/2019,38.2836,31.75
1/16/2019,38.7328,31.21
1/17/2019,38.8528,31.69
1/18/2019,36.7951,32.09
1/21/2019,36.7951,32.09
1/22/2019,37.4758,31.52
1/23/2019,37.6105,30.97
1/24/2019,39.4694,31.84
1/25/2019,38.7256,32.06
1/28/2019,38.6799,32.29
1/29/2019,38.5526,33.08
1/30/2019,38.2148,33.4
1/31/2019,38.7683,32.82
2/1/2019,38.2566,32.65
2/4/2019,38.0174,33.13
2/5/2019,37.6988,32.83
2/6/2019,37.6972,31.85
2/7/2019,38.2814,30.53
2/8/2019,38.3079,29.87
2/11/2019,38.4712,30.35
2/12/2019,38.2086,31.08
2/13/2019,38.2094,32.28
2/14/2019,37.2557,32.67
2/15/2019,37.3674,33.3
2/18/2019,37.3674,33.3
2/19/2019,37.7692,33.31
2/20/2019,36.9017,33.8
2/21/2019,37.1031,33.37
2/22/2019,36.2869,33.47
2/25/2019,36.891,33.46
2/26/2019,37.0304,33.09
2/27/2019,38.9419,33.56
2/28/2019,37.0752,33.18
3/1/2019,36.3235,33.99
3/4/2019,36.9459,33.67
3/5/2019,36.6322,33.73
3/6/2019,36.903,32.73
3/7/2019,37.2254,33.27
3/8/2019,37.9155,31.95
3/11/2019,36.8332,32.75
3/12/2019,36.7878,33.68
3/13/2019,36.48,34.32
3/14/2019,36.3095,34.27
3/15/2019,37.9212,34.45
3/18/2019,35.3275,35.01
3/19/2019,35.9663,34.49
3/20/2019,35.7616,35.29
3/21/2019,35.0937,36.08
3/22/2019,36.9385,34.82
3/25/2019,35.1471,34.92
3/26/2019,35.3882,35.66
3/27/2019,35.403,35.02
3/28/2019,35.9585,35.09
3/29/2019,34.8966,34.66
4/1/2019,34.8045,34.97
4/2/2019,35.8535,34.28
4/3/2019,36.0596,33.06
4/4/2019,35.9407,33.37
4/5/2019,35.8593,35.57
4/8/2019,35.8716,35.56
4/9/2019,35.4862,34.88
4/10/2019,35.7579,35.72
4/11/2019,36.1859,35.64
4/12/2019,35.8779,36.5
4/15/2019,36.1752,35.95
4/16/2019,35.747,36.56
4/17/2019,35.8194,36.84
4/18/2019,35.5048,35.87
4/19/2019,35.5048,35.87
4/22/2019,35.887,37.09
4/23/2019,35.5356,36.43
4/24/2019,36.8925,35.48
4/25/2019,36.8074,34.06
4/26/2019,37.358000000000004,33.06
4/29/2019,37.1853,33.22
4/30/2019,37.4303,32.91
5/1/2019,38.3327,31.71
5/2/2019,37.7833,29.78
5/3/2019,37.5461,30.59
5/6/2019,37.8734,30.78
5/7/2019,38.6549,30.51
5/8/2019,39.1936,30.61
5/9/2019,38.8196,31.06
5/10/2019,38.2318,31.22
5/13/2019,38.9057,30.14
5/14/2019,38.2569,31.01
5/15/2019,37.6415,31.17
5/16/2019,37.4566,31.23
5/17/2019,37.7933,30.41
5/20/2019,38.1212,29.93
5/21/2019,37.9303,30.83
5/22/2019,38.781,29.49
5/23/2019,40.4031,27.66
5/24/2019,40.0472,27.33
5/27/2019,40.0472,27.33
5/28/2019,39.7577,26.91
5/29/2019,40.8693,26.66
5/30/2019,41.4943,26.18
5/31/2019,42.0903,26.07
6/3/2019,41.7618,26.89
6/4/2019,41.2864,28.34
6/5/2019,41.474,28.04
6/6/2019,40.818000000000005,28.84
6/7/2019,40.4631,28.95
6/10/2019,40.5959,28.88
6/11/2019,40.0159,28.85
6/12/2019,40.4116,28.01
6/13/2019,40.1538,28.36
6/14/2019,40.9435,27.49
6/17/2019,41.0185,27.84
6/18/2019,40.6263,28.64
6/19/2019,40.4666,28.62
6/20/2019,40.1074,29.51
6/21/2019,39.9986,29.64
6/24/2019,39.8207,29.07
6/25/2019,39.8478,28.22
6/26/2019,39.4898,29.03
6/27/2019,39.4808,28.64
6/28/2019,39.3482,28.97
7/1/2019,38.3849,29.2
7/2/2019,38.5243,27.4
7/3/2019,38.6087,27.28
7/4/2019,38.6087,27.28
7/5/2019,38.7133,27.18
7/8/2019,39.0273,26.5
7/9/2019,38.982,26.95
7/10/2019,39.0585,27.47
7/11/2019,39.4382,26.74
7/12/2019,38.9352,26.91
7/15/2019,39.3508,26.35
7/16/2019,39.4678,25.24
7/17/2019,39.6468,24.48
7/18/2019,40.4448,23.55
7/19/2019,39.6193,24.03
7/22/2019,39.3558,23.86
7/23/2019,39.0383,24.31
7/24/2019,40.2916,24.79
7/25/2019,39.8963,24.18
7/26/2019,39.819,23.93
7/29/2019,40.178000000000004,23.33
7/30/2019,40.245,24.1
7/31/2019,40.8064,24.42
8/1/2019,42.13399999999999,24.12
8/2/2019,41.5078,24.19
8/5/2019,43.2527,23.25
8/6/2019,43.3848,22.92
8/7/2019,44.1517,21.99
8/8/2019,44.2304,22.45
8/9/2019,45.0381,21.97
8/12/2019,43.9603,21.55
8/13/2019,43.5023,21.92
8/14/2019,45.6088,20.08
8/15/2019,45.3044,19.93
8/16/2019,44.7482,20.84
8/19/2019,43.8848,21.9
8/20/2019,44.0756,21.75
8/21/2019,44.1558,21.73
8/22/2019,45.6071,21.46
8/23/2019,45.5052,20.69
8/26/2019,45.1626,21.0
8/27/2019,45.02,20.96
8/28/2019,45.1182,21.63
8/29/2019,45.3371,22.04
8/30/2019,45.8797,21.57
9/2/2019,45.8797,21.57
9/3/2019,45.6954,21.41
9/4/2019,45.6094,22.04
9/5/2019,44.3727,22.67
9/6/2019,43.9599,22.35
9/9/2019,44.3613,23.65
9/10/2019,44.2725,23.7
9/11/2019,44.3563,23.99
9/12/2019,44.2554,23.84
9/13/2019,44.1864,24.34
9/16/2019,44.1994,28.45
9/17/2019,45.3052,26.02
9/18/2019,44.6494,25.43
9/19/2019,45.1353,25.76
9/20/2019,44.8833,25.8
9/23/2019,44.3547,26.18
9/24/2019,44.4438,25.38
9/25/2019,45.3308,25.52
9/26/2019,45.4101,25.27
9/27/2019,45.0259,25.7
9/30/2019,44.3945,25.6
10/1/2019,44.9432,24.27
10/2/2019,45.7034,23.2
10/3/2019,45.8613,23.37
10/4/2019,47.033,22.16
10/7/2019,47.7179,21.4
10/8/2019,49.5888,20.25
10/9/2019,49.9154,20.53
10/10/2019,49.9527,20.43
10/11/2019,48.8659,21.42
10/14/2019,47.7664,21.94
10/15/2019,48.2188,22.18
10/16/2019,48.9453,21.76
10/17/2019,48.6499,22.12
10/18/2019,48.299,22.44
10/21/2019,47.8859,22.77
10/22/2019,49.0026,22.95
10/23/2019,47.4797,23.54
10/24/2019,48.2109,23.23
10/25/2019,50.6148,22.07
10/28/2019,50.5354,21.73
10/29/2019,50.4908,22.05
10/30/2019,50.4349,21.36
10/31/2019,49.0622,21.66
11/1/2019,48.775,23.81
11/4/2019,48.7079,24.52
11/5/2019,48.7748,23.96
11/6/2019,48.6093,23.62
11/7/2019,47.922,24.08
11/8/2019,47.8086,24.43
11/11/2019,48.4653,23.85
11/12/2019,46.3471,23.8
11/13/2019,49.583999999999996,23.3
11/14/2019,49.1586,23.43
11/15/2019,48.3408,23.91
11/18/2019,49.3567,22.98
11/19/2019,50.6829,22.37
11/20/2019,50.9843,22.87
11/21/2019,51.7379,23.22
11/22/2019,50.3202,23.41
11/25/2019,50.2788,23.55
11/26/2019,49.5211,22.89
11/27/2019,50.8734,23.22
11/28/2019,50.8734,23.22
11/29/2019,50.9794,22.28
12/2/2019,51.1848,19.54
12/3/2019,51.9801,18.38
12/4/2019,51.8718,18.7
12/5/2019,52.6096,18.58
12/6/2019,53.262,19.99
