Dates,volat,price
5/20/2019,28.6834,1858.97
5/21/2019,28.5028,1857.52
5/22/2019,28.6161,1859.68
5/23/2019,29.3781,1815.48
5/24/2019,29.1143,1823.28
5/27/2019,29.1143,1823.28
5/28/2019,29.055,1836.43
5/29/2019,29.3151,1819.19
5/30/2019,29.1986,1816.32
5/31/2019,29.7601,1775.07
6/3/2019,30.6711,1692.69
6/4/2019,29.7505,1729.56
6/5/2019,29.3468,1738.5
6/6/2019,29.1587,1754.36
6/7/2019,28.6582,1804.03
6/10/2019,28.6022,1860.63
6/11/2019,28.6658,1863.7
6/12/2019,28.7432,1855.32
6/13/2019,28.4896,1870.3
6/14/2019,28.4538,1869.67
6/17/2019,28.2155,1886.03
6/18/2019,27.9368,1901.37
6/19/2019,27.9119,1908.79
6/20/2019,27.7978,1918.19
6/21/2019,27.7479,1911.3
6/24/2019,27.6906,1913.9
6/25/2019,28.002,1878.27
6/26/2019,27.8378,1897.83
6/27/2019,27.8351,1904.28
6/28/2019,27.7828,1893.63
7/1/2019,27.0104,1922.19
7/2/2019,26.7158,1934.31
7/3/2019,26.5876,1939.0
7/4/2019,26.5876,1939.0
7/5/2019,26.6227,1942.91
7/8/2019,26.6657,1952.32
7/9/2019,26.7127,1988.3
7/10/2019,26.4322,2017.41
7/11/2019,26.6618,2001.07
7/12/2019,26.6031,2011.0
7/15/2019,26.6099,2020.99
7/16/2019,26.7027,2009.9
7/17/2019,26.8689,1992.03
7/18/2019,26.9908,1977.9
7/19/2019,27.19,1964.52
7/22/2019,27.1009,1985.63
7/23/2019,27.1111,1994.49
7/24/2019,27.3077,2000.81
7/25/2019,27.2978,1973.82
7/26/2019,26.7419,1943.05
7/29/2019,26.8928,1912.45
7/30/2019,26.9866,1898.53
7/31/2019,27.425,1866.78
8/1/2019,27.6176,1855.32
8/2/2019,28.1749,1823.24
8/5/2019,29.6017,1765.13
8/6/2019,28.7693,1787.83
8/7/2019,28.6745,1793.4
8/8/2019,28.316999999999997,1832.89
8/9/2019,28.4024,1807.58
8/12/2019,28.8513,1784.92
8/13/2019,28.2324,1824.34
8/14/2019,29.458000000000002,1762.96
8/15/2019,29.5758,1776.12
8/16/2019,29.0484,1792.57
8/19/2019,28.3642,1816.12
8/20/2019,28.6029,1801.38
8/21/2019,28.3356,1823.54
8/22/2019,28.6582,1805.6
8/23/2019,29.6835,1749.62
8/26/2019,29.4252,1768.87
8/27/2019,29.7012,1761.83
8/28/2019,29.5575,1764.25
8/29/2019,28.8403,1786.4
8/30/2019,28.9475,1776.29
9/2/2019,28.9475,1776.29
9/3/2019,29.5022,1789.84
9/4/2019,28.819000000000003,1800.62
9/5/2019,28.2132,1840.72
9/6/2019,28.1005,1833.51
9/9/2019,28.1112,1831.35
9/10/2019,28.1483,1820.55
9/11/2019,27.7471,1822.99
9/12/2019,27.4027,1843.55
9/13/2019,27.3298,1839.34
9/16/2019,27.8026,1807.84
9/17/2019,27.7121,1822.55
9/18/2019,27.7693,1817.46
9/19/2019,27.7447,1821.5
9/20/2019,28.0115,1794.16
9/23/2019,28.003,1785.3
9/24/2019,28.5174,1741.61
9/25/2019,28.0699,1768.33
9/26/2019,28.3283,1739.84
9/27/2019,28.5459,1725.45
9/30/2019,28.3064,1735.91
10/1/2019,28.4867,1735.65
10/2/2019,28.8822,1713.23
10/3/2019,28.6616,1724.42
10/4/2019,27.9292,1739.65
10/7/2019,27.9826,1732.66
10/8/2019,28.6799,1705.51
10/9/2019,28.1505,1721.99
10/10/2019,28.3077,1720.26
10/11/2019,27.7717,1731.92
10/14/2019,27.6589,1736.43
10/15/2019,27.4478,1767.38
10/16/2019,27.3798,1777.43
10/17/2019,27.2022,1787.48
10/18/2019,27.3078,1757.51
10/21/2019,26.9948,1785.66
10/22/2019,27.206999999999997,1765.73
10/23/2019,27.1302,1762.17
10/24/2019,26.9349,1780.78
10/25/2019,26.2556,1761.33
10/28/2019,26.1656,1777.08
10/29/2019,26.3135,1762.71
10/30/2019,26.1745,1779.99
10/31/2019,26.4111,1776.66
11/1/2019,26.0451,1791.44
11/4/2019,26.0849,1804.66
11/5/2019,26.2857,1801.71
11/6/2019,26.2273,1795.77
11/7/2019,26.2815,1788.2
11/8/2019,26.1845,1785.88
11/11/2019,26.2157,1771.65
11/12/2019,26.0573,1778.0
11/13/2019,26.079,1753.11
11/14/2019,25.9192,1754.6
11/15/2019,25.7514,1739.49
11/18/2019,25.903000000000002,1752.53
11/19/2019,25.663,1752.79
11/20/2019,25.8393,1745.53
11/21/2019,26.156999999999996,1734.71
11/22/2019,26.2009,1745.72
11/25/2019,25.9272,1773.84
11/26/2019,26.0294,1796.94
11/27/2019,26.0602,1818.51
11/28/2019,26.0602,1818.51
11/29/2019,26.3663,1800.8
12/2/2019,26.5981,1781.6
12/3/2019,27.011,1769.96
12/4/2019,26.8923,1760.69
12/5/2019,26.8224,1740.48
12/6/2019,26.7774,1751.6
