Dates,volat,price
9/27/2016,18.335,28.7222
9/28/2016,18.0067,28.7414
9/29/2016,18.7391,28.3858
9/30/2016,18.3755,28.4723
10/3/2016,18.4287,28.4915
10/4/2016,18.5348,28.3569
10/5/2016,18.4229,28.3569
10/6/2016,18.4405,28.1358
10/7/2016,19.0895,27.9532
10/10/2016,18.9468,27.7417
10/11/2016,19.1073,27.7994
10/12/2016,19.0954,27.7802
10/13/2016,19.4552,27.6552
10/14/2016,19.2295,27.7706
10/17/2016,19.1597,27.7321
10/18/2016,19.3668,27.8571
10/19/2016,18.6056,27.934
10/20/2016,19.0122,27.9436
10/21/2016,18.5674,27.8571
10/24/2016,18.2259,27.7994
10/25/2016,18.372,27.5399
10/26/2016,18.292,27.7513
10/27/2016,18.3152,27.5206
10/28/2016,18.2277,28.0878
10/31/2016,18.4187,27.9724
11/1/2016,19.2846,27.7609
11/2/2016,18.9745,27.3861
11/3/2016,19.5568,27.1842
11/4/2016,19.3004,27.338
11/7/2016,18.9385,28.1743
11/8/2016,18.782,28.28
11/9/2016,18.4044,28.4819
11/10/2016,18.7529,29.2317
11/11/2016,18.2988,29.52
11/14/2016,18.3871,29.3278
11/15/2016,18.9325,29.5585
11/16/2016,18.6473,29.5489
11/17/2016,18.472,29.5969
11/18/2016,18.2522,29.4816
11/21/2016,18.3336,29.6738
11/22/2016,18.0703,29.9718
11/23/2016,18.0832,30.1256
11/24/2016,18.0832,30.1256
11/25/2016,18.0999,30.2217
11/28/2016,18.2022,30.0391
11/29/2016,18.6049,29.8469
11/30/2016,18.7344,29.5681
12/1/2016,18.7324,30.1737
12/2/2016,18.7983,30.1256
12/5/2016,18.9302,29.9045
12/6/2016,19.0641,29.9622
12/7/2016,18.7032,30.3755
12/8/2016,19.0635,30.3083
12/9/2016,18.5738,30.5486
12/12/2016,18.7017,30.6255
12/13/2016,18.8979,30.5101
12/14/2016,18.7692,30.2794
12/15/2016,19.0833,30.0487
12/16/2016,18.5542,30.5197
12/19/2016,18.2011,30.6831
12/20/2016,18.5024,31.0004
12/21/2016,18.3954,30.885
12/22/2016,18.2937,30.587
12/23/2016,18.2893,30.6447
12/26/2016,18.2893,30.6447
12/27/2016,18.2792,30.6639
12/28/2016,18.3475,30.4717
12/29/2016,18.6687,30.4813
12/30/2016,18.497,30.3755
1/2/2017,18.497,30.3755
1/3/2017,18.5109,30.4621
1/4/2017,18.58,30.4717
1/5/2017,18.429000000000002,30.2986
1/6/2017,18.6727,30.3852
1/9/2017,18.5593,30.241
1/10/2017,18.4169,30.1545
1/11/2017,18.4407,30.2506
1/12/2017,18.6505,30.1737
1/13/2017,18.3263,30.1448
1/16/2017,18.3263,30.1448
1/17/2017,18.4281,30.0583
1/18/2017,18.3096,30.0199
1/19/2017,18.3699,30.0007
1/20/2017,18.5827,29.346999999999998
1/23/2017,18.496,28.5972
1/24/2017,18.1247,28.8375
1/25/2017,18.0115,29.1932
1/26/2017,18.2195,29.1451
1/27/2017,18.2418,28.8472
1/30/2017,18.1929,28.7991
1/31/2017,18.8898,28.5492
2/1/2017,18.8645,28.5396
2/2/2017,18.6995,28.5299
2/3/2017,18.7122,28.5492
2/6/2017,18.959,28.5107
2/7/2017,18.8438,28.4146
2/8/2017,18.766,28.2896
2/9/2017,18.6706,28.4434
2/10/2017,18.3988,28.5684
2/13/2017,18.2555,28.875999999999998
2/14/2017,18.3018,29.1067
2/15/2017,18.2097,29.174
2/16/2017,17.8283,29.2701
2/17/2017,18.1301,29.1932
2/20/2017,18.1301,29.1932
2/21/2017,18.0209,29.3374
2/22/2017,18.1495,29.1548
2/23/2017,18.4816,28.8568
2/24/2017,18.5429,29.0202
2/27/2017,18.7643,28.7799
2/28/2017,18.5466,28.6549
3/1/2017,18.267,29.0202
3/2/2017,18.3704,29.0202
3/3/2017,18.2722,28.9529
3/6/2017,18.3787,28.8375
3/7/2017,18.2369,28.703000000000003
3/8/2017,18.317999999999998,28.6453
3/9/2017,18.3574,28.5107
3/10/2017,18.8738,29.1067
3/13/2017,19.1077,28.703000000000003
3/14/2017,18.4637,28.3954
3/15/2017,18.6585,28.6068
3/16/2017,18.1299,28.5972
3/17/2017,17.74,28.7222
3/20/2017,17.5424,28.5876
3/21/2017,17.6924,28.2512
3/22/2017,17.6885,28.3858
3/23/2017,17.5795,28.4723
3/24/2017,17.7289,28.5684
3/27/2017,18.1495,28.2992
3/28/2017,17.854,28.4723
3/29/2017,17.6932,28.5299
3/30/2017,17.352999999999998,28.7126
3/31/2017,17.3808,28.6453
4/3/2017,17.6311,28.7222
4/4/2017,17.2904,28.8568
4/5/2017,17.4851,28.8087
4/6/2017,17.5632,28.7703
4/7/2017,17.3189,28.8279
4/10/2017,17.1929,28.8472
4/11/2017,17.4787,28.875999999999998
4/12/2017,17.7332,28.6165
4/13/2017,17.6944,28.4146
4/14/2017,17.6944,28.4146
4/17/2017,17.4949,28.4915
4/18/2017,17.8575,28.6837
4/19/2017,17.4884,28.8375
4/20/2017,17.3273,29.0971
4/21/2017,18.0058,28.405
4/24/2017,17.0706,28.405
4/25/2017,16.8276,28.3089
4/26/2017,17.009,28.1262
4/27/2017,16.7544,27.9532
4/28/2017,16.5998,27.8667
5/1/2017,16.5451,27.8186
5/2/2017,16.0915,27.8667
5/3/2017,15.9839,28.0974
5/4/2017,15.932,28.0685
5/5/2017,16.1133,28.0878
5/8/2017,16.3108,27.9436
5/9/2017,16.5417,27.809
5/10/2017,16.7317,27.5879
5/11/2017,16.7279,27.7513
5/12/2017,17.6517,27.1746
5/15/2017,17.6632,27.0881
5/16/2017,17.3075,26.9535
5/17/2017,18.3127,26.3479
5/18/2017,18.5958,26.4152
5/19/2017,18.410999999999998,26.9631
5/22/2017,18.5183,27.0881
5/23/2017,18.5722,27.1842
5/24/2017,18.7127,26.7516
5/25/2017,18.354,26.4248
5/26/2017,18.6026,26.3864
5/29/2017,18.6026,26.3864
5/30/2017,18.3084,26.2998
5/31/2017,17.9458,26.3191
6/1/2017,17.7523,26.6459
6/2/2017,17.6392,26.7997
6/5/2017,17.3808,26.8958
6/6/2017,17.2827,26.8478
6/7/2017,17.3839,26.6074
6/8/2017,17.96,26.5209
6/9/2017,17.121,26.8574
6/12/2017,17.3137,27.8186
6/13/2017,17.3896,27.3476
6/14/2017,18.0443,27.5783
6/15/2017,18.3084,27.8186
6/16/2017,17.5143,27.8763
6/19/2017,18.4554,27.684
6/20/2017,17.7612,27.04
6/21/2017,17.8277,26.7036
6/22/2017,18.1219,26.4825
6/23/2017,18.0341,26.5017
6/26/2017,18.0019,26.5402
6/27/2017,18.1108,26.1557
6/28/2017,18.2398,26.0307
6/29/2017,18.1168,25.973000000000003
6/30/2017,17.9388,25.9634
7/3/2017,17.8134,26.3864
7/4/2017,17.8134,26.3864
7/5/2017,17.6067,26.2902
7/6/2017,18.8179,25.2905
7/7/2017,17.8834,25.1367
7/10/2017,18.1328,25.031
7/11/2017,18.2294,25.3578
7/12/2017,17.6996,25.5501
7/13/2017,17.8487,25.7519
7/14/2017,17.717,25.7423
7/17/2017,16.915,25.7808
7/18/2017,16.7311,25.8481
7/19/2017,17.2173,25.8961
7/20/2017,16.4635,25.6558
7/21/2017,16.4742,24.906
7/24/2017,16.7191,24.4446
7/25/2017,16.8896,24.4542
7/26/2017,16.5664,24.5984
7/27/2017,17.2982,24.7907
7/28/2017,17.0618,24.5407
7/31/2017,16.3854,24.6176
8/1/2017,16.649,24.4542
8/2/2017,16.855,24.5311
8/3/2017,16.8612,24.7618
8/4/2017,16.7962,24.7811
8/7/2017,16.8562,24.6369
8/8/2017,17.618,24.5696
8/9/2017,17.4876,24.7138
8/10/2017,18.5253,24.3197
8/11/2017,18.4289,24.2235
8/14/2017,17.6848,24.3773
8/15/2017,17.9371,24.1659
8/16/2017,17.7842,24.1274
8/17/2017,18.3256,23.791
8/18/2017,18.3651,23.5987
8/21/2017,18.3287,23.541
8/22/2017,18.4007,23.6468
8/23/2017,18.0945,23.4449
8/24/2017,17.5914,23.3584
8/25/2017,17.6529,23.541
8/28/2017,17.8689,23.5218
8/29/2017,17.9708,23.493000000000002
8/30/2017,17.4722,23.3392
8/31/2017,17.6297,23.5987
9/1/2017,18.0752,24.1659
9/4/2017,18.0752,24.1659
9/5/2017,18.5843,23.8006
9/6/2017,18.3387,23.9544
9/7/2017,18.8357,23.0893
9/8/2017,19.9232,22.897
9/11/2017,19.362000000000002,22.8009
9/12/2017,18.3289,22.9835
9/13/2017,18.7599,23.1758
9/14/2017,17.6998,23.32
9/15/2017,16.8556,23.0027
9/18/2017,16.7549,23.5122
9/19/2017,17.0808,23.2623
9/20/2017,17.3206,23.3776
9/21/2017,16.5308,23.791
9/22/2017,16.7083,23.9063
9/25/2017,18.1998,24.136999999999997
9/26/2017,17.6206,23.964000000000002
9/27/2017,18.282,23.4257
9/28/2017,18.2361,23.3007
9/29/2017,17.6388,23.2431
10/2/2017,17.5486,23.6179
10/3/2017,17.7561,23.839000000000002
10/4/2017,18.1453,23.5314
10/5/2017,17.7319,23.5891
10/6/2017,19.027,23.4449
10/9/2017,20.0904,22.5221
10/10/2017,19.5271,22.4548
10/11/2017,20.0874,22.1761
10/12/2017,20.2979,22.1568
10/13/2017,19.285,22.0896
10/16/2017,20.1272,22.4548
10/17/2017,19.5365,22.2914
10/18/2017,20.8344,22.2241
10/19/2017,20.3454,22.6663
10/20/2017,20.5256,22.9066
10/23/2017,21.9545,21.4551
10/24/2017,22.2858,21.0418
10/25/2017,21.9883,20.6669
10/26/2017,22.5381,20.4939
10/27/2017,22.4672,19.9844
10/30/2017,23.5822,19.6191
10/31/2017,23.2014,19.3788
11/1/2017,23.6027,19.2443
11/2/2017,24.1918,19.1674
11/3/2017,23.4396,19.3596
11/6/2017,23.1821,19.35
11/7/2017,23.5514,19.4269
11/8/2017,23.6883,19.3404
11/9/2017,24.0078,19.2154
11/10/2017,23.9378,19.695999999999998
11/13/2017,25.3528,18.283
11/14/2017,26.8186,17.2064
11/15/2017,26.0467,17.5525
11/16/2017,25.6554,17.5428
11/17/2017,24.5528,17.5044
11/20/2017,25.3299,17.2833
11/21/2017,25.8835,17.1391
11/22/2017,25.3509,17.4467
11/23/2017,25.3509,17.4467
11/24/2017,25.1677,17.4852
11/27/2017,25.0029,17.4179
11/28/2017,24.8943,17.6966
11/29/2017,24.693,17.7639
11/30/2017,24.4514,17.5813
12/1/2017,24.9342,17.1872
12/4/2017,25.2656,17.2545
12/5/2017,26.1542,17.0718
12/6/2017,24.6944,16.9757
12/7/2017,24.74,17.0238
12/8/2017,25.0073,17.0238
12/11/2017,24.5608,16.9661
12/12/2017,24.2082,17.215999999999998
12/13/2017,24.6497,17.0718
12/14/2017,25.035,16.9565
12/15/2017,24.5186,17.1295
12/18/2017,24.785,17.0718
12/19/2017,25.1704,16.9084
12/20/2017,25.0738,16.7738
12/21/2017,24.6064,16.7931
12/22/2017,24.5685,16.8219
12/25/2017,24.5685,16.8219
12/26/2017,25.6608,16.7546
12/27/2017,25.9876,16.7065
12/28/2017,25.840999999999998,16.6873
12/29/2017,25.1231,16.7738
1/1/2018,25.1231,16.7738
1/2/2018,25.8116,17.2833
1/3/2018,25.5252,17.4467
1/4/2018,25.1064,17.812
1/5/2018,25.0532,17.8216
1/8/2018,25.3655,17.5717
1/9/2018,25.1702,17.8408
1/10/2018,25.5831,18.1955
1/11/2018,26.0442,18.283
1/12/2018,26.4568,18.0331
1/15/2018,26.4568,18.0331
1/16/2018,26.7231,17.5044
1/17/2018,27.8256,16.6777
1/18/2018,28.2597,16.1202
1/19/2018,29.6877,15.6299
1/22/2018,29.6538,15.5434
1/23/2018,28.9612,16.2355
1/24/2018,29.7037,15.802999999999999
1/25/2018,29.8906,15.552999999999999
1/26/2018,29.8888,15.505
1/29/2018,29.6777,15.6492
1/30/2018,30.4025,15.332
1/31/2018,29.9134,15.5434
2/1/2018,29.6697,15.3992
2/2/2018,30.2774,15.034
2/5/2018,31.8252,14.3323
2/6/2018,32.4356,14.6783
2/7/2018,32.1143,14.6591
2/8/2018,34.8971,13.8901
2/9/2018,36.4247,14.3611
2/12/2018,34.0402,14.2457
2/13/2018,33.4071,14.1016
2/14/2018,32.1958,14.3226
2/15/2018,30.9184,14.2746
2/16/2018,31.0732,14.4668
2/19/2018,31.0732,14.4668
2/20/2018,31.2483,14.1688
2/21/2018,30.8846,13.9285
2/22/2018,31.4021,14.0535
2/23/2018,30.8275,13.9285
2/26/2018,30.2266,14.0823
2/27/2018,31.2085,13.9381
2/28/2018,31.3213,13.5633
3/1/2018,32.3976,13.4767
3/2/2018,31.9355,13.5729
3/5/2018,32.3187,13.8612
3/6/2018,32.4455,14.0727
3/7/2018,32.6751,13.9478
3/8/2018,32.1774,13.9574
3/9/2018,30.8452,14.3611
3/12/2018,31.415,14.5149
3/13/2018,31.1335,13.8709
3/14/2018,31.5791,13.7171
3/15/2018,31.323,13.8036
3/16/2018,31.0666,13.7555
3/19/2018,30.9529,13.5248
3/20/2018,31.7293,13.1115
3/21/2018,31.0723,13.3422
3/22/2018,31.9843,12.8327
3/23/2018,32.931,12.5636
3/26/2018,32.6984,12.3905
3/27/2018,32.8669,12.9192
3/28/2018,31.4045,13.1499
3/29/2018,31.4461,12.9577
3/30/2018,31.4461,12.9577
4/2/2018,32.4645,12.6116
4/3/2018,31.9787,12.6212
4/4/2018,31.7918,12.7654
4/5/2018,32.0045,12.9096
4/6/2018,32.7429,12.5539
4/9/2018,33.4696,12.3329
4/10/2018,32.2208,12.5443
4/11/2018,32.5783,12.4674
4/12/2018,32.1896,12.6693
4/13/2018,32.0704,12.9673
4/16/2018,31.5868,12.8135
4/17/2018,30.9979,13.2557
4/18/2018,30.6412,13.1307
4/19/2018,30.410999999999998,13.4479
4/20/2018,28.7832,13.9766
4/23/2018,29.1148,13.9574
4/24/2018,27.2265,14.1112
4/25/2018,43.172,13.5056
4/26/2018,28.2953,13.8228
4/27/2018,27.7776,13.8228
4/30/2018,28.2229,13.5248
5/1/2018,28.2158,13.5056
5/2/2018,28.1218,13.6305
5/3/2018,28.7024,13.3902
5/4/2018,27.9246,13.5536
5/7/2018,28.4258,13.5248
5/8/2018,28.7499,13.7171
5/9/2018,28.112,14.0535
5/10/2018,28.1337,14.1208
5/11/2018,27.8036,14.0343
5/14/2018,28.4537,14.14
5/15/2018,28.8088,14.14
5/16/2018,27.6234,14.4476
5/17/2018,28.078000000000003,14.4476
5/18/2018,27.7029,14.3899
5/21/2018,27.0186,14.6687
5/22/2018,26.8362,14.6975
5/23/2018,30.0807,13.6305
5/24/2018,28.9193,14.0343
5/25/2018,29.518,14.0631
5/28/2018,29.518,14.0631
5/29/2018,30.1082,13.6305
5/30/2018,29.543000000000003,13.6209
5/31/2018,29.464000000000002,13.5344
6/1/2018,30.0609,13.5536
6/4/2018,30.4487,13.1788
6/5/2018,29.9137,13.2653
6/6/2018,30.3622,13.1115
6/7/2018,30.4292,13.245999999999999
6/8/2018,29.8088,13.3902
6/11/2018,29.6626,13.4383
6/12/2018,29.3709,13.4383
6/13/2018,30.2111,13.3518
6/14/2018,29.7902,13.1115
6/15/2018,29.0531,12.7846
6/18/2018,29.6773,12.6885
6/19/2018,29.7274,12.4482
6/20/2018,30.1034,12.3809
6/21/2018,30.24,12.2656
6/22/2018,31.1905,12.5443
6/25/2018,30.8502,12.255999999999998
6/26/2018,29.5663,13.2076
6/27/2018,29.1643,13.4191
6/28/2018,29.2932,13.2941
6/29/2018,29.3171,13.0826
7/2/2018,30.0551,12.8519
7/3/2018,29.5095,12.8519
7/4/2018,29.5095,12.8519
7/5/2018,29.0597,12.9096
7/6/2018,28.3395,13.3133
7/9/2018,28.081999999999997,13.4095
7/10/2018,27.5441,13.6209
7/11/2018,28.0511,13.4479
7/12/2018,27.7845,13.4479
7/13/2018,27.5463,13.3518
7/16/2018,27.662,13.3614
7/17/2018,27.9712,13.1595
7/18/2018,28.0073,13.2172
7/19/2018,27.7626,13.198
7/20/2018,27.9537,12.6116
7/23/2018,27.7629,12.4867
7/24/2018,27.447,12.6116
7/25/2018,26.8778,12.602
7/26/2018,26.8421,12.6405
7/27/2018,26.6772,12.5539
7/30/2018,27.0496,12.6501
7/31/2018,26.0678,13.1019
8/1/2018,26.493000000000002,12.727
8/2/2018,26.5685,12.6597
8/3/2018,26.8047,12.6308
8/6/2018,26.6029,12.5924
8/7/2018,26.4769,12.6501
8/8/2018,26.3561,12.5443
8/9/2018,26.8306,12.4386
8/10/2018,27.5822,12.2752
8/13/2018,28.5911,11.9676
8/14/2018,28.226999999999997,11.8715
8/15/2018,28.2173,11.7465
8/16/2018,28.0431,11.8234
8/17/2018,28.1143,11.8234
8/20/2018,28.1877,11.8234
8/21/2018,28.3183,12.1406
8/22/2018,27.9248,11.9868
8/23/2018,27.9406,12.0541
8/24/2018,27.5714,12.0156
8/27/2018,26.9238,12.2752
8/28/2018,27.3235,12.2656
8/29/2018,27.4216,12.4674
8/30/2018,27.125999999999998,12.2752
8/31/2018,27.0206,12.4386
9/3/2018,27.0206,12.4386
9/4/2018,27.3631,12.1791
9/5/2018,27.3232,12.0733
9/6/2018,28.8414,12.0253
9/7/2018,28.1335,11.9195
9/10/2018,28.8285,12.0253
9/11/2018,28.4185,11.8522
9/12/2018,28.1479,12.1214
9/13/2018,28.589000000000002,12.2175
9/14/2018,27.4116,12.1887
9/17/2018,27.861,12.2079
9/18/2018,28.4734,12.1694
9/19/2018,27.7765,12.3617
9/20/2018,28.1149,11.9772
9/21/2018,28.2911,11.6984
9/24/2018,29.9253,11.2851
9/25/2018,30.7358,10.8333
9/26/2018,30.441999999999997,10.9487
9/27/2018,30.4066,11.0832
9/28/2018,30.7498,10.8525
10/1/2018,30.7197,11.6215
10/2/2018,32.1068,11.8426
10/3/2018,31.8324,11.9964
10/4/2018,31.2371,12.1694
10/5/2018,31.7561,12.6693
10/8/2018,32.6741,13.0826
10/9/2018,33.0197,13.025
10/10/2018,33.5857,12.7654
10/11/2018,34.5302,12.2271
10/12/2018,35.3789,11.8426
10/15/2018,35.9072,11.6792
10/16/2018,35.1899,11.6311
10/17/2018,36.0349,11.7177
10/18/2018,35.3678,11.9003
10/19/2018,34.4203,12.0733
10/22/2018,34.6669,11.9003
10/23/2018,34.9214,12.1983
10/24/2018,35.6164,11.6984
10/25/2018,35.8853,11.3428
10/26/2018,37.2533,10.8621
10/29/2018,39.7621,10.7276
10/30/2018,39.8742,9.7855
10/31/2018,39.565,9.7086
11/1/2018,43.4921,9.2088
11/2/2018,44.9306,8.93
11/5/2018,45.1822,8.9204
11/6/2018,44.0948,9.055
11/7/2018,44.3482,8.8435
11/8/2018,45.1238,8.7474
11/9/2018,46.8798,8.2475
11/12/2018,51.3282,7.6804
11/13/2018,48.9198,8.2764
11/14/2018,51.5846,7.9976
11/15/2018,51.9469,7.8534
11/16/2018,52.7637,7.7092
11/19/2018,56.3974,7.5362
11/20/2018,57.7096,7.3536
11/21/2018,56.8221,7.5074
11/22/2018,56.8221,7.5074
11/23/2018,57.9792,7.2767
11/26/2018,57.8699,7.2863
11/27/2018,57.2002,7.1517
11/28/2018,56.0752,7.4401
11/29/2018,55.4189,7.6323
11/30/2018,57.1526,7.2094
12/3/2018,55.6499,7.5074
12/4/2018,57.2977,6.9979
12/5/2018,57.2977,6.9979
12/6/2018,58.7167,7.0652
12/7/2018,61.4869,6.7384
12/10/2018,63.733000000000004,6.6615
12/11/2018,63.4871,6.4981
12/12/2018,61.8493,6.45
12/13/2018,59.095,6.921
12/14/2018,57.2747,6.8249
12/17/2018,57.6402,6.8729
12/18/2018,56.3949,6.9979
12/19/2018,55.3788,7.3632
12/20/2018,57.0668,7.1517
12/21/2018,57.2776,6.8729
12/24/2018,57.1773,6.6519
12/25/2018,57.1773,6.6519
12/26/2018,51.5757,7.1036
12/27/2018,52.2948,6.9883
12/28/2018,50.9051,7.218999999999999
12/31/2018,52.2756,7.2767
1/1/2019,52.2756,7.2767
1/2/2019,49.1688,7.7381
1/3/2019,48.5534,7.7477
1/4/2019,48.5984,7.9111
1/7/2019,48.4686,8.4013
1/8/2019,48.1807,8.2283
1/9/2019,47.9008,8.1706
1/10/2019,45.5256,8.5936
1/11/2019,45.0767,8.5936
1/14/2019,43.5311,8.5551
1/15/2019,43.7903,8.3917
1/16/2019,43.5329,8.632
1/17/2019,43.2055,8.7858
1/18/2019,40.6966,8.7089
1/21/2019,40.6966,8.7089
1/22/2019,43.0211,8.3244
1/23/2019,41.6275,8.3917
1/24/2019,42.6264,8.4398
1/25/2019,41.5278,8.8051
1/28/2019,41.8714,8.584
1/29/2019,42.2733,8.5551
1/30/2019,43.8569,8.7474
1/31/2019,41.2035,9.7663
2/1/2019,40.3375,9.7952
2/4/2019,38.8465,9.8144
2/5/2019,37.9742,10.2181
2/6/2019,37.7076,10.0643
2/7/2019,39.1868,9.6702
2/8/2019,41.3889,9.4299
2/11/2019,40.3223,9.6414
2/12/2019,40.5887,9.5933
2/13/2019,40.0678,9.9682
2/14/2019,40.7312,9.651
2/15/2019,40.0513,9.699
2/18/2019,40.0513,9.699
2/19/2019,39.9229,9.7375
2/20/2019,39.6736,9.7086
2/21/2019,40.0383,9.6414
2/22/2019,40.0201,9.7759
2/25/2019,38.8803,10.4007
2/26/2019,38.8803,10.66
2/27/2019,37.3412,10.88
2/28/2019,39.3307,10.39
3/1/2019,39.4622,10.27
3/4/2019,39.7405,10.38
3/5/2019,41.4397,9.89
3/6/2019,44.6773,9.11
3/7/2019,43.8675,9.45
3/8/2019,43.6471,9.58
3/11/2019,42.2422,9.9
3/12/2019,41.562,9.76
3/13/2019,41.3945,10.02
3/14/2019,40.4624,10.3
3/15/2019,40.6249,9.96
3/18/2019,38.6355,10.2
3/19/2019,39.6297,10.19
3/20/2019,38.8548,10.22
3/21/2019,38.8755,10.27
3/22/2019,39.005,9.98
3/25/2019,39.1774,9.88
3/26/2019,38.3605,10.1
3/27/2019,37.9845,9.96
3/28/2019,37.3788,9.89
3/29/2019,37.3589,9.99
4/1/2019,36.7371,10.1
4/2/2019,36.625,10.24
4/3/2019,37.0794,10.1
4/4/2019,38.1344,10.03
4/5/2019,38.1353,10.01
4/8/2019,39.3993,9.49
4/9/2019,40.8143,9.22
4/10/2019,40.8773,9.16
4/11/2019,40.9707,9.12
4/12/2019,41.0639,9.0
4/15/2019,40.9342,8.98
4/16/2019,39.3954,9.14
4/17/2019,39.3021,9.12
4/18/2019,38.8182,9.35
4/19/2019,38.8182,9.35
4/22/2019,38.1777,9.32
4/23/2019,38.8294,9.33
4/24/2019,39.0977,9.32
4/25/2019,40.3888,9.12
4/26/2019,40.376,9.57
4/29/2019,40.4222,9.73
4/30/2019,39.0812,10.17
5/1/2019,39.1827,10.1
5/2/2019,39.4541,10.25
5/3/2019,39.0288,10.5
5/6/2019,38.8597,10.43
5/7/2019,39.8457,10.11
5/8/2019,38.9141,10.16
5/9/2019,38.3744,10.04
5/10/2019,37.8841,10.13
5/13/2019,38.8698,9.87
5/14/2019,37.3517,10.32
5/15/2019,37.6014,10.26
5/16/2019,37.9618,10.13
5/17/2019,38.0693,10.0
5/20/2019,38.0129,9.88
5/21/2019,38.231,9.96
5/22/2019,38.5422,9.9
5/23/2019,39.2778,9.56
5/24/2019,39.4295,9.45
5/27/2019,39.4295,9.45
5/28/2019,40.1665,9.36
5/29/2019,39.1851,9.37
5/30/2019,39.5676,9.47
5/31/2019,39.3885,9.44
6/3/2019,39.3893,9.53
6/4/2019,37.9254,10.0
6/5/2019,38.2667,9.89
6/6/2019,37.8523,9.92
6/7/2019,37.8622,9.98
6/10/2019,36.96,10.05
6/11/2019,37.2954,10.12
6/12/2019,37.518,10.28
6/13/2019,36.902,10.31
6/14/2019,37.3981,10.23
6/17/2019,37.5733,10.05
6/18/2019,37.8011,10.42
6/19/2019,38.3329,10.34
6/20/2019,37.3749,10.63
6/21/2019,37.6654,10.48
6/24/2019,37.4474,10.28
6/25/2019,37.4621,10.22
6/26/2019,37.2731,10.27
6/27/2019,37.0901,10.4
6/28/2019,35.9832,10.5
7/1/2019,36.1163,10.63
7/2/2019,34.9839,10.62
7/3/2019,34.838,10.61
7/4/2019,34.838,10.61
7/5/2019,34.5048,10.5
7/8/2019,35.2304,10.2
7/9/2019,35.4771,10.25
7/10/2019,36.198,10.2
7/11/2019,34.5471,10.11
7/12/2019,34.5844,10.37
7/15/2019,34.787,10.27
7/16/2019,34.5464,10.38
7/17/2019,35.0638,9.98
7/18/2019,33.9,10.06
7/19/2019,34.7008,10.04
7/22/2019,34.5646,10.21
7/23/2019,34.1917,10.65
7/24/2019,34.0531,10.68
7/25/2019,34.5845,10.43
7/26/2019,34.8725,10.51
7/29/2019,34.8348,10.38
7/30/2019,35.2907,10.52
7/31/2019,34.7303,10.45
8/1/2019,35.266,10.08
8/2/2019,35.2232,10.0
8/5/2019,36.8945,9.66
8/6/2019,36.9638,9.57
8/7/2019,36.5619,9.46
8/8/2019,37.0486,9.49
8/9/2019,36.7987,9.15
8/12/2019,37.3352,9.05
8/13/2019,36.951,9.35
8/14/2019,37.7777,9.03
8/15/2019,48.8932,8.01
8/16/2019,45.535,8.79
8/19/2019,44.6163,8.67
8/20/2019,46.1447,8.38
8/21/2019,45.6902,8.16
8/22/2019,46.0564,8.19
8/23/2019,47.5424,7.97
8/26/2019,47.4284,8.05
8/27/2019,48.3526,7.93
8/28/2019,47.6232,7.94
8/29/2019,46.793,8.11
8/30/2019,47.5381,8.25
9/2/2019,47.5381,8.25
9/3/2019,46.4452,8.33
9/4/2019,44.4822,8.8
9/5/2019,43.6491,8.81
9/6/2019,43.9186,8.71
9/9/2019,43.2904,8.96
9/10/2019,43.0314,9.14
9/11/2019,41.8692,9.36
9/12/2019,41.571000000000005,9.26
9/13/2019,41.317,9.34
9/16/2019,41.0495,9.38
9/17/2019,41.0131,9.36
9/18/2019,40.2174,9.38
9/19/2019,40.0324,9.42
9/20/2019,40.5683,9.37
9/23/2019,40.343,9.34
9/24/2019,41.2667,8.97
9/25/2019,41.0868,9.16
9/26/2019,41.6802,9.02
9/27/2019,41.4278,9.04
9/30/2019,41.8193,8.94
10/1/2019,42.4229,8.61
10/2/2019,43.902,8.51
10/3/2019,43.2588,8.71
10/4/2019,42.788000000000004,8.57
10/7/2019,42.7128,8.56
10/8/2019,42.9247,8.28
10/9/2019,42.9794,8.35
10/10/2019,42.8089,8.45
10/11/2019,41.3665,8.8
10/14/2019,41.5095,8.72
10/15/2019,40.72,8.89
10/16/2019,39.8162,8.9
10/17/2019,39.2996,9.04
10/18/2019,39.5138,8.96
10/21/2019,39.5005,8.79
10/22/2019,38.5739,9.06
10/23/2019,38.1086,9.14
10/24/2019,38.4368,8.95
10/25/2019,38.4153,9.0
10/28/2019,39.0639,9.07
10/29/2019,39.4381,9.07
10/30/2019,36.4263,10.11
10/31/2019,35.9804,9.98
11/1/2019,35.7363,10.38
11/4/2019,36.0541,10.93
11/5/2019,36.6291,10.97
11/6/2019,36.5365,11.02
11/7/2019,36.3488,11.29
11/8/2019,36.0923,11.52
11/11/2019,36.1758,11.35
11/12/2019,35.9435,11.42
11/13/2019,36.0277,11.29
11/14/2019,36.066,11.29
11/15/2019,35.5586,11.52
11/18/2019,35.415,11.44
11/19/2019,35.6204,11.5
11/20/2019,35.7387,11.39
11/21/2019,35.8146,11.53
11/22/2019,36.0633,11.55
11/25/2019,35.4946,11.58
11/26/2019,35.742,11.35
11/27/2019,35.8092,11.29
11/28/2019,35.8092,11.29
11/29/2019,34.7622,11.27
12/2/2019,36.3173,11.16
12/3/2019,36.7479,10.99
12/4/2019,36.5348,10.9
12/5/2019,36.269,10.79
12/6/2019,35.7091,11.1
