Dates,volat,price
8/21/2014,16.7122,34.64
8/22/2014,16.7264,34.5
8/25/2014,16.703,34.51
8/26/2014,16.6793,34.5
8/27/2014,16.4908,34.75
8/28/2014,16.5166,34.74
8/29/2014,16.2146,34.96
9/1/2014,16.2146,34.96
9/2/2014,16.7084,34.84
9/3/2014,16.3788,34.97
9/4/2014,16.4005,34.94
9/5/2014,16.5718,35.15
9/8/2014,16.521,35.01
9/9/2014,16.4593,34.66
9/10/2014,16.52,34.7
9/11/2014,16.3533,34.85
9/12/2014,16.7443,34.5
9/15/2014,16.47,34.69
9/16/2014,16.3051,34.95
9/17/2014,16.1372,35.02
9/18/2014,16.0122,35.16
9/19/2014,15.7485,35.47
9/22/2014,15.5807,35.5
9/23/2014,15.6866,35.26
9/24/2014,15.7551,35.4
9/25/2014,16.255,35.08
9/26/2014,16.0439,35.28
9/29/2014,16.2579,35.23
9/30/2014,16.2421,35.24
10/1/2014,16.8762,34.96
10/2/2014,17.2898,34.97
10/3/2014,16.4488,35.36
10/6/2014,16.4053,35.49
10/7/2014,16.6979,35.33
10/8/2014,16.584,35.15
10/9/2014,17.0223,34.66
10/10/2014,17.5772,34.25
10/13/2014,18.1875,33.82
10/14/2014,18.156,33.84
10/15/2014,18.4884,33.87
10/16/2014,18.5931,33.64
10/17/2014,17.4543,34.08
10/20/2014,16.8883,34.28
10/21/2014,16.202,34.62
10/22/2014,16.4988,34.5
10/23/2014,16.5133,33.66
10/24/2014,16.4487,33.87
10/27/2014,16.5442,34.11
10/28/2014,16.2839,34.33
10/29/2014,16.369,34.4
10/30/2014,16.3817,34.51
10/31/2014,16.1807,34.84
11/3/2014,16.1852,34.84
11/4/2014,16.3969,34.79
11/5/2014,16.0357,34.92
11/6/2014,16.0476,34.72
11/7/2014,16.1963,34.91
11/10/2014,15.9658,35.12
11/11/2014,15.8139,35.1
11/12/2014,15.1499,35.4
11/13/2014,15.7683,35.61
11/14/2014,16.149,35.9
11/17/2014,15.7721,35.85
11/18/2014,16.0905,35.72
11/19/2014,16.5053,35.37
11/20/2014,16.5917,35.28
11/21/2014,15.9091,35.28
11/24/2014,16.2873,34.7
11/25/2014,16.3478,34.82
11/26/2014,16.0779,35.13
11/27/2014,16.0779,35.13
11/28/2014,15.6919,35.38
12/1/2014,16.6807,35.06
12/2/2014,16.7505,34.29
12/3/2014,17.000999999999998,34.0
12/4/2014,16.9003,33.91
12/5/2014,17.02,33.94
12/8/2014,17.2259,33.88
12/9/2014,18.4086,32.89
12/10/2014,19.0059,32.49
12/11/2014,18.7834,32.71
12/12/2014,20.3823,32.16
12/15/2014,20.4943,32.25
12/16/2014,20.4715,32.14
12/17/2014,19.887999999999998,32.67
12/18/2014,18.748,33.51
12/19/2014,18.2111,33.54
12/22/2014,17.5825,33.85
12/23/2014,17.1958,34.03
12/24/2014,17.1427,33.96
12/25/2014,17.1427,33.96
12/26/2014,16.938,34.17
12/29/2014,16.9285,34.11
12/30/2014,16.9495,34.08
12/31/2014,17.4538,33.59
1/1/2015,17.4538,33.59
1/2/2015,17.5675,33.87
1/5/2015,18.3905,33.55
1/6/2015,18.167,33.6
1/7/2015,17.9936,33.17
1/8/2015,17.2616,33.5
1/9/2015,17.5012,33.4
1/12/2015,17.5742,33.49
1/13/2015,17.5848,33.49
1/14/2015,17.9517,33.33
1/15/2015,18.0492,33.26
1/16/2015,17.4879,33.8
1/19/2015,17.4879,33.8
1/20/2015,16.8993,33.95
1/21/2015,16.9335,34.0
1/22/2015,16.5678,33.79
1/23/2015,16.6633,33.37
1/26/2015,16.6961,33.18
1/27/2015,17.2319,32.81
1/28/2015,17.4896,32.68
1/29/2015,17.5241,32.96
1/30/2015,18.0056,32.92
2/2/2015,17.7438,33.56
2/3/2015,16.9303,34.34
2/4/2015,16.6941,34.41
2/5/2015,16.4661,34.54
2/6/2015,16.1835,34.87
2/9/2015,16.543,34.64
2/10/2015,16.6612,34.85
2/11/2015,16.833,34.39
2/12/2015,16.3074,34.61
2/13/2015,16.0003,34.66
2/16/2015,16.0003,34.66
2/17/2015,15.933,34.71
2/18/2015,16.1649,34.49
2/19/2015,16.2355,34.09
2/20/2015,16.1456,34.08
2/23/2015,16.0409,33.85
2/24/2015,15.6256,34.05
2/25/2015,15.5539,34.21
2/26/2015,15.4873,34.5
2/27/2015,15.1818,34.56
3/2/2015,15.2274,34.64
3/3/2015,15.4099,34.41
3/4/2015,15.8198,34.0
3/5/2015,15.7936,34.0
3/6/2015,16.0334,33.48
3/9/2015,16.1592,33.35
3/10/2015,16.8864,32.78
3/11/2015,16.9512,32.62
3/12/2015,16.6951,33.13
3/13/2015,16.9851,32.76
3/16/2015,16.7685,33.06
3/17/2015,16.9849,32.9
3/18/2015,16.4863,33.59
3/19/2015,16.4688,33.2
3/20/2015,16.3591,33.23
3/23/2015,16.0102,33.28
3/24/2015,15.972999999999999,33.07
3/25/2015,16.4494,32.62
3/26/2015,17.0014,32.82
3/27/2015,17.2909,32.75
3/30/2015,17.1241,32.97
3/31/2015,17.0371,32.65
4/1/2015,16.951,32.89
4/2/2015,17.1111,33.13
4/3/2015,17.1111,33.13
4/6/2015,17.0018,33.33
4/7/2015,16.555999999999997,33.16
4/8/2015,16.8981,32.65
4/9/2015,16.9402,32.69
4/10/2015,16.7651,32.77
4/13/2015,16.7192,32.88
4/14/2015,16.8342,32.69
4/15/2015,16.609,32.89
4/16/2015,16.4961,32.75
4/17/2015,17.3058,32.51
4/20/2015,16.6514,32.83
4/21/2015,16.6936,32.66
4/22/2015,16.7512,32.86
4/23/2015,16.0256,34.23
4/24/2015,16.5128,34.01
4/27/2015,16.4272,34.09
4/28/2015,17.0616,34.86
4/29/2015,17.322,34.76
4/30/2015,17.8474,34.64
5/1/2015,17.3019,34.42
5/4/2015,17.038,34.53
5/5/2015,17.6405,33.72
5/6/2015,17.9894,33.38
5/7/2015,17.7683,33.37
5/8/2015,17.0185,33.69
5/11/2015,17.218,33.49
5/12/2015,17.1766,33.66
5/13/2015,17.0528,33.9
5/14/2015,16.5019,34.13
5/15/2015,16.3399,34.33
5/18/2015,16.2642,34.87
5/19/2015,16.4001,34.37
5/20/2015,16.4404,34.62
5/21/2015,16.2879,35.07
5/22/2015,16.2888,34.71
5/25/2015,16.2888,34.71
5/26/2015,16.5367,34.67
5/27/2015,16.3661,34.95
5/28/2015,16.3591,34.8
5/29/2015,16.5196,34.54
6/1/2015,16.6546,34.35
6/2/2015,16.7316,34.36
6/3/2015,16.302,35.03
6/4/2015,17.0397,35.27
6/5/2015,17.1758,34.57
6/8/2015,17.2639,34.59
6/9/2015,17.1857,34.51
6/10/2015,16.9368,34.72
6/11/2015,16.8221,34.88
6/12/2015,16.8091,34.65
6/15/2015,17.1143,34.41
6/16/2015,17.002,34.67
6/17/2015,16.8367,34.8
6/18/2015,16.4925,35.02
6/19/2015,17.0297,34.99
6/22/2015,15.7419,35.04
6/23/2015,15.7559,35.91
6/24/2015,15.8296,35.78
6/25/2015,15.8827,36.18
6/26/2015,15.9708,36.12
6/29/2015,16.5954,35.77
6/30/2015,16.5131,35.52
7/1/2015,16.1871,35.57
7/2/2015,16.2261,35.73
7/3/2015,16.2261,35.73
7/6/2015,16.2198,35.61
7/7/2015,15.9096,35.77
7/8/2015,16.5357,34.79
7/9/2015,16.6718,34.39
7/10/2015,16.2664,34.65
7/13/2015,15.7798,34.88
7/14/2015,15.6955,35.12
7/15/2015,15.5977,34.73
7/16/2015,15.0789,35.16
7/17/2015,15.2113,35.01
7/20/2015,14.9738,34.9
7/21/2015,15.4271,34.57
7/22/2015,15.7346,34.27
7/23/2015,16.1109,33.93
7/24/2015,15.7837,34.29
7/27/2015,15.8563,34.32
7/28/2015,15.6571,34.33
7/29/2015,15.517000000000001,34.69
7/30/2015,15.5423,34.8
7/31/2015,15.4783,34.74
8/3/2015,15.7068,34.66
8/4/2015,15.6872,34.58
8/5/2015,15.6647,34.57
8/6/2015,16.3715,34.24
8/7/2015,16.1663,34.21
8/10/2015,15.6892,34.78
8/11/2015,16.0478,34.65
8/12/2015,16.1947,34.02
8/13/2015,15.9566,33.81
8/14/2015,15.8541,34.05
8/17/2015,15.5893,34.23
8/18/2015,15.7098,34.35
8/19/2015,15.8038,34.36
8/20/2015,16.4918,33.95
8/21/2015,17.4113,33.38
8/24/2015,19.3402,32.37
8/25/2015,19.0957,31.8
8/26/2015,17.6591,32.69
8/27/2015,17.044,33.44
8/28/2015,17.2024,33.29
8/31/2015,17.3209,33.2
9/1/2015,19.008,32.32
9/2/2015,18.6293,32.82
9/3/2015,18.0512,33.04
9/4/2015,18.6575,32.56
9/7/2015,18.6575,32.56
9/8/2015,17.9032,33.14
9/9/2015,18.0105,32.78
9/10/2015,18.0712,32.75
9/11/2015,18.1187,32.72
9/14/2015,18.17,32.55
9/15/2015,17.5382,32.86
9/16/2015,17.0454,32.94
9/17/2015,16.9882,32.78
9/18/2015,17.5234,32.55
9/21/2015,17.2917,32.56
9/22/2015,17.7983,32.27
9/23/2015,17.7594,32.2
9/24/2015,18.0452,32.11
9/25/2015,17.7962,32.33
9/28/2015,18.4154,31.9
9/29/2015,18.4876,32.07
9/30/2015,18.0982,32.58
10/1/2015,18.1749,32.53
10/2/2015,18.0222,32.64
10/5/2015,17.1328,33.43
10/6/2015,17.1215,33.31
10/7/2015,17.1606,33.12
10/8/2015,16.694000000000003,33.4
10/9/2015,16.6855,33.14
10/12/2015,16.3697,33.3
10/13/2015,16.4692,33.22
10/14/2015,16.4568,33.27
10/15/2015,16.1443,33.49
10/16/2015,15.6592,33.83
10/19/2015,15.4385,33.63
10/20/2015,15.3184,33.75
10/21/2015,15.6722,33.6
10/22/2015,15.1352,33.96
10/23/2015,15.4216,33.74
10/26/2015,15.4989,33.66
10/27/2015,15.9065,33.21
10/28/2015,15.6929,33.42
10/29/2015,15.6661,33.55
10/30/2015,15.6192,33.51
11/2/2015,15.5349,33.61
11/3/2015,15.523,33.63
11/4/2015,15.6165,33.48
11/5/2015,15.6451,33.34
11/6/2015,15.9561,33.16
11/9/2015,16.2426,32.84
11/10/2015,16.2814,32.79
11/11/2015,16.1818,32.92
11/12/2015,16.5181,32.69
11/13/2015,17.0219,32.31
11/16/2015,16.8193,33.04
11/17/2015,16.5972,33.26
11/18/2015,16.3031,33.54
11/19/2015,16.1782,33.62
11/20/2015,16.0064,33.66
11/23/2015,15.864,33.46
11/24/2015,15.8785,33.39
11/25/2015,15.7462,33.45
11/26/2015,15.7462,33.45
11/27/2015,15.6504,33.57
11/30/2015,15.4807,33.67
12/1/2015,15.2303,33.77
12/2/2015,15.6032,33.56
12/3/2015,16.1266,33.1
12/4/2015,15.3365,34.11
12/7/2015,15.241,34.27
12/8/2015,15.477,33.85
12/9/2015,15.9293,33.57
12/10/2015,15.8439,33.67
12/11/2015,16.9095,33.17
12/14/2015,16.8607,33.6
12/15/2015,16.4908,33.81
12/16/2015,15.8572,34.4
12/17/2015,15.8789,34.03
12/18/2015,16.2974,33.6
12/21/2015,15.7216,34.09
12/22/2015,15.5356,34.41
12/23/2015,15.0235,34.78
12/24/2015,15.0286,34.66
12/25/2015,15.0286,34.66
12/28/2015,15.0842,34.76
12/29/2015,14.5673,34.93
12/30/2015,14.9838,34.74
12/31/2015,15.114,34.41
1/1/2016,15.114,34.41
1/4/2016,15.5035,34.35
1/5/2016,15.2203,34.59
1/6/2016,15.8678,34.06
1/7/2016,16.7852,33.51
1/8/2016,17.1869,33.54
1/11/2016,16.7659,33.95
1/12/2016,16.4475,33.9
1/13/2016,17.1574,33.74
1/14/2016,16.515,34.3
1/15/2016,17.3513,33.99
1/18/2016,17.3513,33.99
1/19/2016,16.4246,34.51
1/20/2016,17.3678,33.9
1/21/2016,16.8833,34.54
1/22/2016,16.1335,35.14
1/25/2016,16.064,35.0
1/26/2016,15.8769,35.4
1/27/2016,15.8382,35.48
1/28/2016,15.4866,35.53
1/29/2016,15.0778,36.06
2/1/2016,15.4237,36.18
2/2/2016,15.8841,36.06
2/3/2016,16.132,36.72
2/4/2016,16.0852,36.53
2/5/2016,16.3677,36.88
2/8/2016,17.3617,37.11
2/9/2016,17.4677,36.65
2/10/2016,17.3939,36.43
2/11/2016,18.2999,36.21
2/12/2016,18.3338,36.47
2/15/2016,18.3338,36.47
2/16/2016,17.8217,36.65
2/17/2016,17.2157,36.64
2/18/2016,17.0496,36.99
2/19/2016,16.9889,36.57
2/22/2016,16.6321,36.86
2/23/2016,16.5969,36.74
2/24/2016,16.8212,37.1
2/25/2016,16.5554,37.37
2/26/2016,16.8315,37.13
2/29/2016,16.2747,36.95
3/1/2016,15.9619,37.39
3/2/2016,15.7137,37.69
3/3/2016,15.3634,37.99
3/4/2016,15.5291,37.93
3/7/2016,15.6199,38.13
3/8/2016,15.8407,38.09
3/9/2016,15.9477,37.98
3/10/2016,15.8772,38.31
3/11/2016,15.6522,38.36
3/14/2016,15.4823,38.32
3/15/2016,15.2058,38.52
3/16/2016,15.1636,38.77
3/17/2016,14.6542,39.12
3/18/2016,14.3523,38.56
3/21/2016,14.2304,38.92
3/22/2016,14.3764,38.63
3/23/2016,14.5354,38.54
3/24/2016,14.6175,38.88
3/25/2016,14.6175,38.88
3/28/2016,14.9317,39.07
3/29/2016,14.6855,39.45
3/30/2016,14.5902,39.37
3/31/2016,14.5916,39.17
4/1/2016,14.5818,39.05
4/4/2016,14.4212,39.36
4/5/2016,14.7338,39.19
4/6/2016,14.8107,38.64
4/7/2016,15.2656,38.59
4/8/2016,15.085999999999999,38.5
4/11/2016,15.079,38.39
4/12/2016,14.8836,38.67
4/13/2016,14.6842,38.25
4/14/2016,14.559000000000001,38.42
4/15/2016,14.4363,38.48
4/18/2016,14.3255,38.65
4/19/2016,14.3735,38.92
4/20/2016,14.6386,38.72
4/21/2016,14.7542,37.86
4/22/2016,15.0316,38.07
4/25/2016,14.9458,38.21
4/26/2016,15.0586,38.09
4/27/2016,14.8111,38.72
4/28/2016,15.3152,38.64
4/29/2016,15.1815,38.82
5/2/2016,15.5384,39.1
5/3/2016,15.3939,38.91
5/4/2016,15.9759,38.88
5/5/2016,16.0485,38.74
5/6/2016,15.9852,38.99
5/9/2016,15.9301,38.86
5/10/2016,15.6141,39.31
5/11/2016,15.7389,39.18
5/12/2016,15.8722,39.55
5/13/2016,16.2008,39.15
5/16/2016,15.5609,39.28
5/17/2016,15.6254,39.11
5/18/2016,16.1168,38.45
5/19/2016,15.9139,38.44
5/20/2016,15.7008,38.45
5/23/2016,15.5706,38.32
5/24/2016,15.5562,38.5
5/25/2016,15.5254,38.62
5/26/2016,15.3443,38.84
5/27/2016,15.1409,38.99
5/30/2016,15.1409,38.99
5/31/2016,15.155999999999999,39.15
6/1/2016,15.3031,38.73
6/2/2016,15.2307,38.84
6/3/2016,15.315,39.21
6/6/2016,15.2308,39.34
6/7/2016,15.2282,39.79
6/8/2016,15.4244,39.86
6/9/2016,15.5163,40.09
6/10/2016,16.1614,40.33
6/13/2016,16.8216,40.19
6/14/2016,16.7476,40.38
6/15/2016,16.5441,40.29
6/16/2016,16.6854,40.49
6/17/2016,16.5901,40.73
6/20/2016,16.0131,40.78
6/21/2016,16.0625,41.07
6/22/2016,16.0069,41.3
6/23/2016,15.3672,41.88
6/24/2016,16.7174,41.52
6/27/2016,17.0144,42.03
6/28/2016,16.0503,42.02
6/29/2016,15.790999999999999,42.54
6/30/2016,15.6497,43.21
7/1/2016,15.2466,43.47
7/4/2016,15.2466,43.47
7/5/2016,15.5115,43.35
7/6/2016,15.9509,43.1
7/7/2016,16.2864,42.3
7/8/2016,15.9562,42.61
7/11/2016,15.6493,42.51
7/12/2016,15.28,42.41
7/13/2016,15.2884,42.59
7/14/2016,15.1258,42.77
7/15/2016,15.2734,42.89
7/18/2016,15.4497,42.85
7/19/2016,15.349,42.77
7/20/2016,15.5534,42.71
7/21/2016,16.1067,42.52
7/22/2016,15.7218,43.11
7/25/2016,15.5092,42.94
7/26/2016,16.0577,42.38
7/27/2016,15.7453,42.76
7/28/2016,15.823,42.58
7/29/2016,15.8026,43.29
8/1/2016,16.0427,43.18
8/2/2016,16.2827,43.16
8/3/2016,16.2193,43.14
8/4/2016,16.2264,43.08
8/5/2016,15.979000000000001,43.16
8/8/2016,16.0557,42.93
8/9/2016,15.88,43.08
8/10/2016,15.7592,43.2
8/11/2016,15.5976,43.39
8/12/2016,15.6648,43.28
8/15/2016,15.6696,43.02
8/16/2016,16.0034,41.96
8/17/2016,16.0657,41.86
8/18/2016,16.0958,41.4
8/19/2016,16.3154,41.01
8/22/2016,16.1627,40.91
8/23/2016,16.1066,40.85
8/24/2016,16.3564,40.87
8/25/2016,16.482,41.07
8/26/2016,16.6476,40.68
8/29/2016,16.4954,41.0
8/30/2016,16.5639,40.89
8/31/2016,16.6529,40.88
9/1/2016,16.6731,40.96
9/2/2016,16.3968,40.95
9/5/2016,16.3968,40.95
9/6/2016,16.3174,41.23
9/7/2016,16.3151,41.27
9/8/2016,16.3134,41.19
9/9/2016,17.1117,39.71
9/12/2016,16.9969,40.71
9/13/2016,17.4328,39.97
9/14/2016,17.6028,39.89
9/15/2016,17.2784,40.45
9/16/2016,17.1607,40.2
9/19/2016,17.1946,40.06
9/20/2016,17.0445,39.96
9/21/2016,16.7758,40.57
9/22/2016,16.6256,41.11
9/23/2016,16.6268,41.28
9/26/2016,16.7814,41.14
9/27/2016,16.541,41.46
9/28/2016,16.8198,40.85
9/29/2016,16.9447,40.73
9/30/2016,16.7915,40.61
10/3/2016,17.0137,40.77
10/4/2016,17.2411,39.9
10/5/2016,17.7485,39.16
10/6/2016,17.6942,39.11
10/7/2016,17.4499,38.87
10/10/2016,17.3595,39.01
10/11/2016,17.6803,39.1
10/12/2016,17.3917,39.33
10/13/2016,17.2614,39.37
10/14/2016,17.1229,39.22
10/17/2016,17.2118,39.27
10/18/2016,16.9664,39.36
10/19/2016,16.9681,39.38
10/20/2016,17.0439,38.65
10/21/2016,17.4534,37.49
10/24/2016,17.2087,36.86
10/25/2016,17.0163,36.7
10/26/2016,17.1916,36.43
10/27/2016,17.0217,36.52
10/28/2016,17.0784,36.51
10/31/2016,17.3817,36.79
11/1/2016,17.9537,36.56
11/2/2016,18.0472,36.37
11/3/2016,17.9527,36.63
11/4/2016,17.8329,36.5
11/7/2016,17.2014,36.81
11/8/2016,17.0159,36.99
11/9/2016,17.0163,37.44
11/10/2016,17.4064,36.57
11/11/2016,17.3033,36.51
11/14/2016,17.5602,36.13
11/15/2016,17.2106,36.77
11/16/2016,17.2699,37.15
11/17/2016,17.3039,37.41
11/18/2016,17.2252,37.56
11/21/2016,16.8619,37.74
11/22/2016,16.835,38.55
11/23/2016,17.0771,38.73
11/24/2016,17.0771,38.73
11/25/2016,16.9426,39.21
11/28/2016,17.0108,39.54
11/29/2016,17.1145,39.48
11/30/2016,17.3598,38.63
12/1/2016,17.6282,38.88
12/2/2016,17.7748,38.61
12/5/2016,17.4043,38.63
12/6/2016,17.6041,39.35
12/7/2016,17.7914,40.45
12/8/2016,17.8895,40.41
12/9/2016,17.9121,40.38
12/12/2016,18.1972,41.12
12/13/2016,18.3266,41.36
12/14/2016,18.1463,41.1
12/15/2016,18.1356,41.5
12/16/2016,17.9308,41.67
12/19/2016,17.5846,42.12
12/20/2016,17.708,42.47
12/21/2016,17.6636,42.36
12/22/2016,17.8903,42.72
12/23/2016,18.1609,42.73
12/26/2016,18.1609,42.73
12/27/2016,17.8965,42.65
12/28/2016,18.1018,42.52
12/29/2016,18.0995,42.66
12/30/2016,18.2829,42.53
1/2/2017,18.2829,42.53
1/3/2017,17.9918,43.02
1/4/2017,17.7994,42.77
1/5/2017,17.5792,42.65
1/6/2017,17.4676,41.32
1/9/2017,17.5333,40.8
1/10/2017,17.4179,40.81
1/11/2017,17.5759,40.61
1/12/2017,17.5408,41.01
1/13/2017,17.4343,40.96
1/16/2017,17.4343,40.96
1/17/2017,17.3502,41.11
1/18/2017,17.4995,40.8
1/19/2017,17.3875,41.0
1/20/2017,17.1938,41.45
1/23/2017,17.0871,42.0
1/24/2017,17.0143,41.36
1/25/2017,17.0723,41.39
1/26/2017,16.717,41.77
1/27/2017,16.6189,42.01
1/30/2017,16.9626,41.82
1/31/2017,17.0459,42.16
2/1/2017,16.844,42.06
2/2/2017,17.2848,41.18
2/3/2017,17.0918,41.25
2/6/2017,17.0001,41.06
2/7/2017,16.9616,41.12
2/8/2017,16.9552,41.21
2/9/2017,16.8341,41.31
2/10/2017,16.7188,41.38
2/13/2017,16.8525,40.65
2/14/2017,16.852999999999998,40.75
2/15/2017,16.758,41.12
2/16/2017,16.6421,41.25
2/17/2017,16.8441,41.48
2/20/2017,16.8441,41.48
2/21/2017,16.7206,41.73
2/22/2017,16.9512,41.59
2/23/2017,16.9879,41.95
2/24/2017,17.0674,42.36
2/27/2017,17.117,41.82
2/28/2017,17.1888,41.79
3/1/2017,16.9934,42.04
3/2/2017,17.3021,42.07
3/3/2017,16.8895,42.01
3/6/2017,16.9039,41.96
3/7/2017,16.9057,41.88
3/8/2017,16.8348,41.77
3/9/2017,16.7921,41.94
3/10/2017,16.8276,42.35
3/13/2017,16.7975,42.37
3/14/2017,16.6994,42.09
3/15/2017,16.6794,42.59
3/16/2017,16.7069,42.44
3/17/2017,16.6083,42.61
3/20/2017,16.2127,42.42
3/21/2017,16.6282,42.08
3/22/2017,16.5683,41.65
3/23/2017,16.3163,41.65
3/24/2017,16.2269,41.68
3/27/2017,16.2491,41.49
3/28/2017,15.8722,41.56
3/29/2017,15.8924,41.45
3/30/2017,15.6444,41.76
3/31/2017,15.5867,41.55
4/3/2017,15.6749,41.57
4/4/2017,15.5294,41.69
4/5/2017,15.456,41.51
4/6/2017,15.5662,40.6
4/7/2017,15.758,40.59
4/10/2017,15.6006,40.38
4/11/2017,15.7285,40.31
4/12/2017,15.694,40.56
4/13/2017,15.6227,40.28
4/14/2017,15.6227,40.28
4/17/2017,15.75,40.3
4/18/2017,15.6945,40.25
4/19/2017,15.7493,40.25
4/20/2017,15.2354,40.36
4/21/2017,15.5374,39.93
4/24/2017,15.2298,40.02
4/25/2017,15.7395,39.94
4/26/2017,14.7314,40.44
4/27/2017,15.4079,39.91
4/28/2017,15.2523,39.63
5/1/2017,15.699000000000002,39.1
5/2/2017,15.7858,38.95
5/3/2017,16.2743,38.4
5/4/2017,15.7914,38.01
5/5/2017,15.6636,38.56
5/8/2017,15.8437,38.57
5/9/2017,16.0647,38.22
5/10/2017,15.7897,38.45
5/11/2017,16.0287,38.44
5/12/2017,16.0899,38.49
5/15/2017,15.9305,38.59
5/16/2017,15.6303,38.19
5/17/2017,16.4804,37.46
5/18/2017,16.397000000000002,37.95
5/19/2017,16.233,38.24
5/22/2017,16.135,38.25
5/23/2017,16.0383,38.31
5/24/2017,16.1144,38.15
5/25/2017,15.9121,38.23
5/26/2017,15.9967,38.12
5/29/2017,15.9967,38.12
5/30/2017,15.81,38.55
5/31/2017,15.7513,38.53
6/1/2017,15.6962,38.87
6/2/2017,15.5434,38.87
6/5/2017,15.6067,38.81
6/6/2017,15.7073,38.73
6/7/2017,15.7075,38.76
6/8/2017,15.9627,38.5
6/9/2017,15.8713,38.79
6/12/2017,15.8685,39.07
6/13/2017,15.8759,38.68
6/14/2017,15.9858,38.72
6/15/2017,15.8161,38.84
6/16/2017,15.7773,38.96
6/19/2017,15.6666,38.91
6/20/2017,15.8914,38.66
6/21/2017,16.2296,38.15
6/22/2017,16.3732,38.1
6/23/2017,16.2021,37.95
6/26/2017,16.1184,38.15
6/27/2017,16.5897,37.7
6/28/2017,16.4984,37.94
6/29/2017,16.6302,37.62
6/30/2017,16.2561,37.73
7/3/2017,16.0365,38.11
7/4/2017,16.0365,38.11
7/5/2017,16.0606,38.12
7/6/2017,16.504,37.18
7/7/2017,16.5076,36.98
7/10/2017,16.2736,36.83
7/11/2017,16.5568,36.6
7/12/2017,16.7038,36.83
7/13/2017,16.7854,36.21
7/14/2017,16.8846,36.3
7/17/2017,16.828,36.39
7/18/2017,16.8235,35.99
7/19/2017,16.8104,36.13
7/20/2017,16.7316,36.52
7/21/2017,16.669,36.51
7/24/2017,16.6117,36.23
7/25/2017,16.4124,36.22
7/26/2017,16.014,38.03
7/27/2017,15.751,39.41
7/28/2017,15.9748,39.0
7/31/2017,15.7492,39.0
8/1/2017,15.8705,38.88
8/2/2017,16.1181,38.27
8/3/2017,16.0942,38.28
8/4/2017,15.9417,38.43
8/7/2017,15.9537,38.52
8/8/2017,16.2361,38.36
8/9/2017,16.3444,38.36
8/10/2017,16.6292,38.19
8/11/2017,16.6807,38.1
8/14/2017,16.158,38.5
8/15/2017,16.2431,38.16
8/16/2017,16.3163,38.23
8/17/2017,17.4797,37.6
8/18/2017,17.1974,37.37
8/21/2017,16.7156,37.58
8/22/2017,16.4733,37.98
8/23/2017,16.5471,37.92
8/24/2017,16.6588,37.68
8/25/2017,16.4845,37.99
8/28/2017,16.5112,37.94
8/29/2017,16.6189,37.85
8/30/2017,16.6594,37.67
8/31/2017,16.5912,37.46
9/1/2017,16.4366,37.48
9/4/2017,16.4366,37.48
9/5/2017,16.7641,37.09
9/6/2017,16.7356,36.57
9/7/2017,17.3202,35.6
9/8/2017,17.5363,35.59
9/11/2017,17.074,35.74
9/12/2017,17.0496,36.26
9/13/2017,17.0505,36.55
9/14/2017,17.0551,36.32
9/15/2017,17.2112,37.1
9/18/2017,17.4889,37.42
9/19/2017,17.6085,38.21
9/20/2017,17.7221,38.43
9/21/2017,17.5815,38.22
9/22/2017,17.3889,38.59
9/25/2017,17.4204,39.12
9/26/2017,17.421,38.72
9/27/2017,17.3625,38.77
9/28/2017,17.0321,39.04
9/29/2017,16.9128,39.17
10/2/2017,16.9656,39.11
10/3/2017,16.9791,39.48
10/4/2017,16.9701,39.5
10/5/2017,16.9804,39.51
10/6/2017,17.2846,38.59
10/9/2017,17.5066,38.3
10/10/2017,17.5322,38.5
10/11/2017,17.6814,38.19
10/12/2017,18.3178,35.86
10/13/2017,18.0114,35.7
10/16/2017,18.0358,36.17
10/17/2017,18.054000000000002,36.23
10/18/2017,18.0476,35.71
10/19/2017,17.866,35.69
10/20/2017,17.5997,35.54
10/23/2017,17.7219,35.25
10/24/2017,17.8008,34.86
10/25/2017,17.8794,33.49
10/26/2017,17.5668,33.68
10/27/2017,17.7125,33.97
10/30/2017,18.0117,33.54
10/31/2017,17.9195,33.65
11/1/2017,17.9235,33.55
11/2/2017,18.0184,33.17
11/3/2017,17.979,33.3
11/6/2017,18.2551,32.86
11/7/2017,18.7781,33.07
11/8/2017,19.5057,33.44
11/9/2017,19.168,34.0
11/10/2017,19.4528,34.22
11/13/2017,19.7561,34.17
11/14/2017,19.8445,33.72
11/15/2017,19.8443,33.81
11/16/2017,19.3852,34.52
11/17/2017,19.4911,34.51
11/20/2017,19.4639,34.64
11/21/2017,19.7459,34.33
11/22/2017,19.5804,34.87
11/23/2017,19.5804,34.87
11/24/2017,19.7167,34.81
11/27/2017,19.5499,34.68
11/28/2017,19.5903,35.42
11/29/2017,20.182000000000002,36.48
11/30/2017,20.0767,36.38
12/1/2017,20.069000000000003,36.5
12/4/2017,20.3105,37.27
12/5/2017,20.124000000000002,36.55
12/6/2017,19.7248,36.11
12/7/2017,19.4442,36.17
12/8/2017,19.5371,36.73
12/11/2017,19.5993,36.9
12/12/2017,19.6153,38.1
12/13/2017,19.9509,38.04
12/14/2017,20.0616,37.74
12/15/2017,19.72,38.24
12/18/2017,19.5755,38.46
12/19/2017,19.7986,38.05
12/20/2017,19.9161,38.55
12/21/2017,19.865,38.88
12/22/2017,19.9341,38.94
12/25/2017,19.9341,38.94
12/26/2017,19.8583,39.06
12/27/2017,19.561,38.89
