Dates,volat,price
2/2/2015,15.3127,50.78
2/3/2015,15.3083,50.8
2/4/2015,15.7148,49.46
2/5/2015,15.4842,49.71
2/6/2015,15.8207,48.17
2/9/2015,15.2561,47.79
2/10/2015,14.9446,48.68
2/11/2015,15.1345,47.95
2/12/2015,15.1349,46.56
2/13/2015,15.3882,45.88
2/16/2015,15.3882,45.88
2/17/2015,16.2925,45.54
2/18/2015,15.1418,46.84
2/19/2015,16.0249,46.19
2/20/2015,15.9752,46.14
2/23/2015,15.2773,46.47
2/24/2015,14.8751,46.89
2/25/2015,15.5935,45.92
2/26/2015,15.4219,45.76
2/27/2015,15.3967,45.79
3/2/2015,15.417,44.87
3/3/2015,15.005999999999998,45.15
3/4/2015,15.1917,44.83
3/5/2015,15.0708,45.02
3/6/2015,15.3721,44.09
3/9/2015,15.7162,44.01
3/10/2015,15.825999999999999,43.93
3/11/2015,15.9351,43.72
3/12/2015,16.1708,44.46
3/13/2015,16.3116,43.95
3/16/2015,16.1682,44.63
3/17/2015,15.8667,44.32
3/18/2015,15.0541,45.14
3/19/2015,15.7798,44.66
3/20/2015,15.2682,44.97
3/23/2015,14.5446,45.17
3/24/2015,16.0931,44.52
3/25/2015,15.8214,44.03
3/26/2015,15.817,43.76
3/27/2015,16.1513,44.01
3/30/2015,16.2062,44.33
3/31/2015,16.5058,44.28
4/1/2015,15.8381,44.62
4/2/2015,16.1148,44.64
4/3/2015,16.1148,44.64
4/6/2015,16.5106,44.92
4/7/2015,16.2359,44.26
4/8/2015,15.8791,44.34
4/9/2015,15.4751,44.47
4/10/2015,15.4689,44.62
4/13/2015,15.9385,44.2
4/14/2015,15.249,44.35
4/15/2015,15.9757,44.2
4/16/2015,15.5594,44.11
4/17/2015,15.5955,44.11
4/20/2015,14.9955,44.76
4/21/2015,15.0181,44.42
4/22/2015,15.0367,44.48
4/23/2015,14.8412,44.69
4/24/2015,15.19,44.87
4/27/2015,15.0162,44.32
4/28/2015,14.7424,44.66
4/29/2015,14.5916,44.65
4/30/2015,15.0453,44.3
5/1/2015,14.9593,44.82
5/4/2015,14.9346,44.98
5/5/2015,15.4058,44.27
5/6/2015,15.3549,44.08
5/7/2015,15.4259,44.23
5/8/2015,15.2516,44.15
5/11/2015,15.4316,43.59
5/12/2015,15.8622,43.47
5/13/2015,15.8602,43.38
5/14/2015,15.5534,43.18
5/15/2015,15.7158,43.72
5/18/2015,15.4191,43.65
5/19/2015,14.8735,43.67
5/20/2015,15.0721,43.67
5/21/2015,15.0732,43.38
5/22/2015,15.4131,43.23
5/25/2015,15.4131,43.23
5/26/2015,15.5848,43.3
5/27/2015,14.9196,43.73
5/28/2015,14.8198,43.51
5/29/2015,14.8994,43.69
6/1/2015,14.8423,43.67
6/2/2015,14.9359,43.28
6/3/2015,15.3127,43.12
6/4/2015,14.7424,43.18
6/5/2015,15.0557,42.66
6/8/2015,15.202,42.6
6/9/2015,15.3068,42.44
6/10/2015,15.5288,42.34
6/11/2015,15.0734,42.59
6/12/2015,15.2259,42.3
6/15/2015,15.2682,42.09
6/16/2015,14.9194,42.48
6/17/2015,14.6867,42.69
6/18/2015,14.6506,43.32
6/19/2015,15.2932,42.73
6/22/2015,14.9866,42.51
6/23/2015,15.5295,42.05
6/24/2015,15.3326,41.7
6/25/2015,15.2728,41.61
6/26/2015,14.7009,41.89
6/29/2015,15.4973,41.96
6/30/2015,15.2837,41.9
7/1/2015,14.927,42.18
7/2/2015,14.6504,42.89
7/3/2015,14.6504,42.89
7/6/2015,15.3473,43.12
7/7/2015,14.8843,44.26
7/8/2015,14.7962,44.2
7/9/2015,15.4138,43.27
7/10/2015,14.7905,43.36
7/13/2015,14.8653,43.4
7/14/2015,14.7638,43.21
7/15/2015,14.9776,43.37
7/16/2015,13.8633,43.98
7/17/2015,13.8461,43.51
7/20/2015,15.3013,43.32
7/21/2015,14.7673,43.21
7/22/2015,14.0641,43.25
7/23/2015,14.0645,42.98
7/24/2015,14.3439,42.88
7/27/2015,14.6845,43.44
7/28/2015,14.2299,43.54
7/29/2015,14.0017,43.57
7/30/2015,13.6188,44.38
7/31/2015,13.9875,44.73
8/3/2015,13.7816,44.96
8/4/2015,14.1275,44.42
8/5/2015,14.2245,44.61
8/6/2015,14.7054,45.06
8/7/2015,14.0184,45.53
8/10/2015,14.1271,45.46
8/11/2015,14.0565,45.91
8/12/2015,13.9714,46.57
8/13/2015,14.0636,46.16
8/14/2015,13.9546,46.33
8/17/2015,14.3446,46.3
8/18/2015,13.9704,46.07
8/19/2015,14.1224,46.31
8/20/2015,14.3153,46.36
8/21/2015,15.4778,45.8
8/24/2015,17.9436,43.58
8/25/2015,17.8843,42.5
8/26/2015,18.0239,43.61
8/27/2015,17.1422,43.91
8/28/2015,17.5035,43.74
8/31/2015,17.2414,43.41
9/1/2015,19.1616,42.41
9/2/2015,17.9328,42.52
9/3/2015,18.0109,42.58
9/4/2015,18.8034,41.98
9/7/2015,18.8034,41.98
9/8/2015,17.3933,42.7
9/9/2015,18.1814,42.46
9/10/2015,18.8196,42.3
9/11/2015,17.9932,42.71
9/14/2015,18.2385,42.63
9/15/2015,18.1525,42.63
9/16/2015,17.6238,42.91
9/17/2015,13.9902,43.48
9/18/2015,17.3954,43.43
9/21/2015,16.9228,43.77
9/22/2015,17.1946,43.01
9/23/2015,17.4797,42.95
9/24/2015,17.4437,43.48
9/25/2015,16.8327,44.13
9/28/2015,17.9089,44.09
9/29/2015,17.6718,44.29
9/30/2015,17.3225,44.7
10/1/2015,18.1854,44.19
10/2/2015,18.2019,44.69
10/5/2015,17.7141,45.2
10/6/2015,17.77,44.79
10/7/2015,16.8169,44.76
10/8/2015,17.3535,45.15
10/9/2015,15.8693,44.96
10/12/2015,15.9158,45.61
10/13/2015,15.981,45.57
10/14/2015,15.8511,45.52
10/15/2015,15.8748,45.82
10/16/2015,15.8591,46.22
10/19/2015,15.2017,45.96
10/20/2015,15.5922,45.97
10/21/2015,15.5599,46.08
10/22/2015,15.6775,46.5
10/23/2015,15.350999999999999,45.81
10/26/2015,15.841,45.64
10/27/2015,16.1031,45.66
10/28/2015,14.7271,45.33
10/29/2015,15.0268,44.95
10/30/2015,15.9406,45.1
11/2/2015,15.972000000000001,45.23
11/3/2015,15.6128,45.44
11/4/2015,15.5146,45.8
11/5/2015,14.9871,45.63
11/6/2015,15.6617,43.59
11/9/2015,16.3307,44.02
11/10/2015,16.2054,44.44
11/11/2015,16.2071,45.03
11/12/2015,16.3332,43.89
11/13/2015,16.0398,43.95
11/16/2015,15.8134,44.74
11/17/2015,16.697,44.1
11/18/2015,16.2984,44.45
11/19/2015,15.8171,45.18
11/20/2015,15.6838,45.24
11/23/2015,15.6669,44.92
11/24/2015,15.943,44.81
11/25/2015,15.7935,44.58
11/26/2015,15.7935,44.58
11/27/2015,15.5771,44.58
11/30/2015,16.1107,44.54
12/1/2015,16.6181,45.18
12/2/2015,16.1314,44.21
12/3/2015,16.5248,44.18
12/4/2015,16.2082,44.83
12/7/2015,16.4021,45.28
12/8/2015,16.2796,45.3
12/9/2015,15.5797,45.14
12/10/2015,16.502,44.49
12/11/2015,17.287,44.4
12/14/2015,16.8322,44.95
12/15/2015,16.8644,45.41
12/16/2015,15.2861,46.33
12/17/2015,16.265,46.51
12/18/2015,16.0249,46.2
12/21/2015,15.9113,46.23
12/22/2015,15.7962,46.45
12/23/2015,15.4345,47.1
12/24/2015,15.2935,47.1
12/25/2015,15.2935,47.1
12/28/2015,14.8775,47.11
12/29/2015,15.1112,47.26
12/30/2015,14.9014,47.27
12/31/2015,15.4873,46.79
1/1/2016,15.4873,46.79
1/4/2016,15.5807,47.03
1/5/2016,15.1464,47.36
1/6/2016,15.3087,47.37
1/7/2016,15.9487,46.97
1/8/2016,15.915,46.62
1/11/2016,14.6601,46.84
1/12/2016,15.4611,46.45
1/13/2016,15.5598,46.8
1/14/2016,16.4823,47.14
1/15/2016,15.4314,47.17
1/18/2016,15.4314,47.17
1/19/2016,15.1519,47.94
1/20/2016,15.6121,47.16
1/21/2016,15.9556,46.81
1/22/2016,16.3292,47.35
1/25/2016,16.0386,47.39
1/26/2016,15.7701,47.58
1/27/2016,16.160999999999998,47.64
1/28/2016,15.5486,48.28
1/29/2016,15.3136,48.92
2/1/2016,15.2535,49.9
2/2/2016,15.6844,49.63
2/3/2016,16.287,48.51
2/4/2016,16.9667,48.42
2/5/2016,17.0999,48.22
2/8/2016,16.8936,48.82
2/9/2016,17.0788,49.2
2/10/2016,17.1903,49.21
2/11/2016,18.6062,48.05
2/12/2016,18.8029,47.91
2/15/2016,18.8029,47.91
2/16/2016,18.480999999999998,48.09
2/17/2016,18.102,47.83
2/18/2016,17.0293,48.87
2/19/2016,17.102999999999998,48.57
2/22/2016,16.4593,49.1
2/23/2016,16.5375,49.1
2/24/2016,16.5508,48.98
2/25/2016,16.0348,49.36
2/26/2016,16.9763,48.19
2/29/2016,16.2977,48.18
3/1/2016,16.9302,47.49
3/2/2016,16.6261,47.98
3/3/2016,16.202,48.19
3/4/2016,16.1892,48.63
3/7/2016,16.6554,48.49
3/8/2016,15.9856,49.15
3/9/2016,15.9111,49.56
3/10/2016,15.6456,49.87
3/11/2016,16.207,49.79
3/14/2016,15.5539,49.95
3/15/2016,15.6443,50.33
3/16/2016,15.6556,50.68
3/17/2016,14.8982,50.82
3/18/2016,15.2205,50.76
3/21/2016,15.6361,50.48
3/22/2016,15.5733,50.27
3/23/2016,15.3087,50.67
3/24/2016,14.9986,50.9
3/25/2016,14.9986,50.9
3/28/2016,15.0687,50.58
3/29/2016,14.6144,51.2
3/30/2016,14.8906,51.21
3/31/2016,15.0904,51.73
4/1/2016,14.9951,51.7
4/4/2016,15.1253,51.53
4/5/2016,15.9495,50.65
4/6/2016,16.329,50.36
4/7/2016,15.9212,50.67
4/8/2016,15.8054,50.73
4/11/2016,15.6407,50.47
4/12/2016,15.6234,50.77
4/13/2016,15.8992,50.36
4/14/2016,16.1469,50.45
4/15/2016,15.9227,50.68
4/18/2016,15.7196,50.91
4/19/2016,15.5735,51.0
4/20/2016,16.6111,49.77
4/21/2016,16.387,48.94
4/22/2016,16.108,49.26
4/25/2016,16.1437,49.27
4/26/2016,16.4259,49.2
4/27/2016,16.6272,49.54
4/28/2016,15.6681,49.95
4/29/2016,15.9258,50.1
5/2/2016,15.6164,50.41
5/3/2016,16.1763,50.5
5/4/2016,15.9624,51.36
5/5/2016,15.9433,50.62
5/6/2016,16.3241,49.49
5/9/2016,16.2752,49.81
5/10/2016,15.8197,50.14
5/11/2016,15.7833,50.32
5/12/2016,15.9959,50.16
5/13/2016,16.4193,49.89
5/16/2016,16.1262,49.94
5/17/2016,16.8205,49.08
5/18/2016,16.8067,48.04
5/19/2016,16.9971,48.67
5/20/2016,16.6535,48.65
5/23/2016,16.6282,48.09
5/24/2016,16.3071,48.46
5/25/2016,16.2033,48.55
5/26/2016,15.8165,49.22
5/27/2016,15.8682,49.16
5/30/2016,15.8682,49.16
5/31/2016,15.784,49.44
6/1/2016,15.7232,49.57
6/2/2016,15.651,49.36
6/3/2016,15.6074,50.18
6/6/2016,15.5399,50.13
6/7/2016,15.7787,50.09
6/8/2016,15.5348,50.37
6/9/2016,15.3845,50.86
6/10/2016,15.8039,51.11
6/13/2016,16.6607,50.99
6/14/2016,16.6472,51.33
6/15/2016,16.5952,50.88
6/16/2016,16.3954,51.06
6/17/2016,16.0727,51.15
6/20/2016,15.6342,50.94
6/21/2016,15.413,50.9
6/22/2016,15.5774,50.85
6/23/2016,14.9366,51.06
6/24/2016,16.034000000000002,51.19
6/27/2016,16.0926,52.2
6/28/2016,15.7191,52.31
6/29/2016,15.1668,52.22
6/30/2016,14.8144,53.63
7/1/2016,14.7509,53.83
7/4/2016,14.7509,53.83
7/5/2016,14.8603,54.25
7/6/2016,15.1521,54.44
7/7/2016,15.5822,53.66
7/8/2016,14.7268,54.14
7/11/2016,14.957,53.79
7/12/2016,15.9704,52.84
7/13/2016,15.7955,53.13
7/14/2016,15.5412,53.61
7/15/2016,15.4723,53.63
7/18/2016,15.5378,53.62
7/19/2016,15.4906,53.62
7/20/2016,15.182,53.33
7/21/2016,15.3016,53.9
7/22/2016,15.1185,54.54
7/25/2016,15.1111,54.54
7/26/2016,15.2223,54.45
7/27/2016,15.6511,53.54
7/28/2016,15.6367,53.26
7/29/2016,15.4858,53.5
8/1/2016,15.5193,53.65
8/2/2016,15.936,53.36
8/3/2016,16.1107,53.04
8/4/2016,16.1857,53.16
8/5/2016,15.954,52.64
8/8/2016,15.9788,52.69
8/9/2016,15.6164,52.84
8/10/2016,15.6455,52.88
8/11/2016,15.8148,52.32
8/12/2016,15.8132,52.35
8/15/2016,16.1099,51.49
8/16/2016,16.4689,50.96
8/17/2016,16.6009,51.47
8/18/2016,16.2208,52.31
8/19/2016,16.6109,51.96
8/22/2016,16.4049,52.0
8/23/2016,16.6779,51.71
8/24/2016,16.6392,51.79
8/25/2016,16.7431,51.86
8/26/2016,17.1762,51.05
8/29/2016,16.9001,51.34
8/30/2016,17.1934,50.96
8/31/2016,17.0785,51.33
9/1/2016,17.1792,51.18
9/2/2016,16.8096,51.8
9/5/2016,16.8096,51.8
9/6/2016,16.6359,52.13
9/7/2016,16.6433,52.22
9/8/2016,16.3318,52.47
9/9/2016,17.4199,50.87
9/12/2016,17.0526,51.96
9/13/2016,17.5311,51.26
9/14/2016,17.5392,51.35
9/15/2016,17.3533,51.46
9/16/2016,16.9793,51.97
9/19/2016,16.9409,52.43
9/20/2016,17.2265,52.14
9/21/2016,16.4543,53.18
9/22/2016,16.5847,53.48
9/23/2016,16.703,53.53
9/26/2016,16.8013,53.31
9/27/2016,16.8508,52.84
9/28/2016,16.8048,52.7
9/29/2016,17.135,52.05
9/30/2016,16.6539,51.3
10/3/2016,17.0766,50.72
10/4/2016,17.6155,49.84
10/5/2016,17.7133,49.52
10/6/2016,17.4668,49.43
10/7/2016,17.4297,49.16
10/10/2016,17.0608,49.75
10/11/2016,17.3678,49.41
10/12/2016,17.0029,50.03
10/13/2016,17.0618,50.76
10/14/2016,17.2478,50.56
10/17/2016,17.5046,50.69
10/18/2016,17.2224,51.09
10/19/2016,17.1735,50.73
10/20/2016,17.3301,50.72
10/21/2016,17.316,50.53
10/24/2016,16.6955,50.85
10/25/2016,16.8278,50.97
10/26/2016,16.9327,50.97
10/27/2016,17.018,50.76
10/28/2016,17.3791,50.7
10/31/2016,16.7815,51.57
11/1/2016,18.2047,50.48
11/2/2016,17.680999999999997,50.19
11/3/2016,17.9925,50.39
11/4/2016,17.7813,50.11
11/7/2016,18.1977,50.62
11/8/2016,17.4306,50.76
11/9/2016,17.7827,49.22
11/10/2016,19.2224,47.91
11/11/2016,18.4779,47.78
11/14/2016,19.0698,47.63
11/15/2016,18.1114,48.34
11/16/2016,18.2512,48.43
11/17/2016,18.3973,47.5
11/18/2016,18.5527,47.13
11/21/2016,18.1888,47.54
11/22/2016,18.019000000000002,47.6
11/23/2016,18.1887,47.23
11/24/2016,18.1887,47.23
11/25/2016,17.5139,47.78
11/28/2016,18.0123,48.31
11/29/2016,17.9924,48.31
11/30/2016,18.5374,46.82
12/1/2016,18.6353,46.59
12/2/2016,18.7914,46.76
12/5/2016,18.5086,46.87
12/6/2016,18.4722,46.93
12/7/2016,18.2499,47.15
12/8/2016,18.2631,47.41
12/9/2016,18.0188,47.94
12/12/2016,18.3575,48.72
12/13/2016,18.3523,49.19
12/14/2016,17.5246,48.48
12/15/2016,18.2265,48.46
12/16/2016,17.8841,48.92
12/19/2016,17.5203,49.09
12/20/2016,17.5536,49.2
12/21/2016,17.4863,49.24
12/22/2016,17.6363,49.36
12/23/2016,17.4737,49.33
12/26/2016,17.4737,49.33
12/27/2016,17.4743,49.3
12/28/2016,17.7006,48.9
12/29/2016,17.7569,49.37
12/30/2016,17.7237,49.19
1/2/2017,17.7237,49.19
1/3/2017,17.2932,49.04
1/4/2017,17.2427,48.99
1/5/2017,17.1114,49.14
1/6/2017,17.2417,49.01
1/9/2017,17.3612,48.53
1/10/2017,16.984,48.38
1/11/2017,16.9267,48.74
1/12/2017,16.9651,49.0
1/13/2017,17.3092,48.8
1/16/2017,17.3092,48.8
1/17/2017,16.6611,49.69
1/18/2017,16.7504,49.62
1/19/2017,16.7264,49.05
1/20/2017,16.4479,49.06
1/23/2017,16.5025,48.83
1/24/2017,16.185,48.57
1/25/2017,16.2338,48.49
1/26/2017,16.1393,48.63
1/27/2017,16.1994,48.48
1/30/2017,17.1083,48.66
1/31/2017,16.4204,49.43
2/1/2017,16.6704,48.55
2/2/2017,16.6771,48.98
2/3/2017,16.5676,48.83
2/6/2017,16.6648,48.76
2/7/2017,16.7661,48.77
2/8/2017,16.3693,49.22
2/9/2017,16.4728,48.86
2/10/2017,16.3902,49.05
2/13/2017,16.2556,49.22
2/14/2017,16.5241,48.59
2/15/2017,16.4927,48.35
2/16/2017,16.8399,48.24
2/17/2017,16.9571,47.8
2/20/2017,16.9571,47.8
2/21/2017,16.1938,48.28
2/22/2017,15.9406,48.99
2/23/2017,15.9724,49.67
2/24/2017,15.9027,50.5
2/27/2017,16.0238,50.27
2/28/2017,15.9394,50.82
3/1/2017,16.3889,50.06
3/2/2017,16.1528,50.32
3/3/2017,16.1481,50.37
3/6/2017,16.0406,50.24
3/7/2017,15.9675,50.4
3/8/2017,16.1134,49.77
3/9/2017,16.2784,49.5
3/10/2017,16.4735,49.63
3/13/2017,15.8924,49.73
3/14/2017,16.2229,49.88
3/15/2017,15.9285,50.63
3/16/2017,15.7005,50.19
3/17/2017,15.504000000000001,50.67
3/20/2017,15.3473,50.38
3/21/2017,15.9833,51.01
3/22/2017,15.5014,50.73
3/23/2017,15.4475,50.37
3/24/2017,15.4081,50.42
3/27/2017,15.2579,50.3
3/28/2017,15.3148,50.09
3/29/2017,14.9959,49.95
3/30/2017,14.7893,49.67
3/31/2017,14.9914,49.78
4/3/2017,14.6544,49.96
4/4/2017,14.7426,50.02
4/5/2017,14.5606,50.43
4/6/2017,14.2903,50.13
4/7/2017,14.7079,49.69
4/10/2017,14.6632,49.67
4/11/2017,14.9467,49.3
4/12/2017,14.5473,49.66
4/13/2017,15.0081,49.42
4/14/2017,15.0081,49.42
4/17/2017,13.9366,49.78
4/18/2017,14.514000000000001,49.97
4/19/2017,14.363,49.75
4/20/2017,14.22,49.77
4/21/2017,14.4646,49.98
4/24/2017,13.7788,50.15
4/25/2017,13.9541,50.16
4/26/2017,14.1169,49.97
4/27/2017,13.7149,50.07
4/28/2017,13.7381,49.8
5/1/2017,13.8468,49.59
5/2/2017,14.133,49.51
5/3/2017,14.1015,49.47
5/4/2017,14.0051,49.79
5/5/2017,13.9552,50.07
5/8/2017,13.9529,50.03
5/9/2017,13.3898,49.98
5/10/2017,13.5059,49.87
5/11/2017,13.6913,49.77
5/12/2017,13.7859,49.87
5/15/2017,13.4774,49.98
5/16/2017,14.0678,49.34
5/17/2017,14.4596,49.64
5/18/2017,14.2133,49.77
5/19/2017,14.3341,49.88
5/22/2017,14.3012,50.01
5/23/2017,13.9998,50.08
5/24/2017,14.0331,50.38
5/25/2017,14.0199,50.5
5/26/2017,13.6996,50.45
5/29/2017,13.6996,50.45
5/30/2017,13.6871,50.57
5/31/2017,13.7719,50.61
6/1/2017,13.4768,50.93
6/2/2017,13.4164,51.01
6/5/2017,13.4908,50.81
6/6/2017,13.4178,50.79
6/7/2017,13.4127,51.01
6/8/2017,13.5077,50.74
6/9/2017,13.9561,50.68
6/12/2017,13.5131,50.85
6/13/2017,13.6335,51.06
6/14/2017,13.5212,51.22
6/15/2017,13.479000000000001,51.71
6/16/2017,13.4299,51.53
6/19/2017,13.4251,51.42
6/20/2017,13.1471,51.71
6/21/2017,13.4204,51.2
6/22/2017,13.8494,50.38
6/23/2017,13.4989,49.84
6/26/2017,13.7148,50.1
6/27/2017,13.9648,49.4
6/28/2017,14.2849,49.15
6/29/2017,14.8361,48.29
6/30/2017,14.8271,47.88
7/3/2017,14.7944,47.65
7/4/2017,14.7944,47.65
7/5/2017,14.9201,47.42
7/6/2017,14.9169,47.4
7/7/2017,14.9163,47.36
7/10/2017,14.4296,47.28
7/11/2017,14.7678,47.28
7/12/2017,14.4271,47.51
7/13/2017,14.3665,47.12
7/14/2017,14.3797,47.26
7/17/2017,14.7455,47.04
7/18/2017,14.3422,47.12
7/19/2017,14.056,47.23
7/20/2017,14.0961,47.32
7/21/2017,13.7013,47.88
7/24/2017,14.0724,47.25
7/25/2017,14.1011,46.78
7/26/2017,13.7308,47.4
7/27/2017,13.6566,47.82
7/28/2017,13.7844,47.51
7/31/2017,13.9409,47.93
8/1/2017,13.8428,48.53
8/2/2017,13.7893,49.78
8/3/2017,13.5681,49.36
8/4/2017,13.6173,48.79
8/7/2017,13.575999999999999,49.0
8/8/2017,13.6073,49.12
8/9/2017,14.004000000000001,48.85
8/10/2017,14.3496,48.81
8/11/2017,14.1352,48.42
8/14/2017,13.8285,48.64
8/15/2017,13.7401,48.96
8/16/2017,13.5435,48.99
8/17/2017,13.9869,47.92
8/18/2017,13.7724,48.3
8/21/2017,13.6847,48.29
8/22/2017,13.699000000000002,47.95
8/23/2017,13.4313,48.04
8/24/2017,13.8891,48.02
8/25/2017,13.9179,48.31
8/28/2017,13.7253,48.35
8/29/2017,13.9581,48.18
8/30/2017,13.9928,48.21
8/31/2017,13.9018,48.26
9/1/2017,13.8141,48.26
9/4/2017,13.8141,48.26
9/5/2017,13.5352,49.16
9/6/2017,13.7255,49.28
9/7/2017,13.4675,49.95
9/8/2017,13.7175,50.2
9/11/2017,13.753,50.61
9/12/2017,14.1617,49.56
9/13/2017,14.1732,49.42
9/14/2017,14.0199,50.4
9/15/2017,13.7729,50.64
9/18/2017,14.2775,50.07
9/19/2017,13.9752,49.87
9/20/2017,14.1295,49.45
9/21/2017,14.2835,49.27
9/22/2017,14.5542,48.82
9/25/2017,14.4914,49.03
9/26/2017,14.3463,48.79
9/27/2017,14.4878,48.52
9/28/2017,13.8716,48.94
9/29/2017,14.0552,49.14
10/2/2017,14.0946,49.14
10/3/2017,14.2441,48.79
10/4/2017,14.2875,49.1
10/5/2017,14.0795,49.36
10/6/2017,14.0778,49.59
10/9/2017,13.6558,49.65
10/10/2017,13.9263,50.24
10/11/2017,13.8297,50.48
10/12/2017,13.9143,50.74
10/13/2017,13.8138,50.94
10/16/2017,13.1161,51.14
10/17/2017,13.7002,51.14
10/18/2017,13.7242,51.27
10/19/2017,13.6875,52.0
10/20/2017,13.5713,52.21
10/23/2017,13.450999999999999,52.2
10/24/2017,13.482999999999999,52.37
10/25/2017,13.9272,52.21
10/26/2017,13.7045,52.06
10/27/2017,14.1182,52.09
10/30/2017,13.9851,52.09
10/31/2017,14.2845,52.2
11/1/2017,14.1011,52.08
11/2/2017,13.4084,53.25
11/3/2017,14.4903,52.44
11/6/2017,14.2408,51.65
11/7/2017,14.3777,51.72
11/8/2017,14.2081,51.77
11/9/2017,13.9874,52.01
11/10/2017,14.4115,51.36
11/13/2017,14.314,51.82
11/14/2017,14.1953,52.31
11/15/2017,14.334000000000001,51.92
11/16/2017,13.8094,51.94
11/17/2017,14.6643,50.97
11/20/2017,14.2012,51.18
11/21/2017,14.1604,51.3
11/22/2017,13.9857,51.36
11/23/2017,13.9857,51.36
11/24/2017,13.8491,51.39
11/27/2017,14.0781,51.56
11/28/2017,13.8695,51.49
11/29/2017,14.0545,51.09
11/30/2017,13.9279,51.2
12/1/2017,14.1777,51.11
12/4/2017,14.4561,50.33
12/5/2017,14.6714,50.36
12/6/2017,14.3789,50.89
12/7/2017,14.1864,51.33
12/8/2017,14.8104,51.06
12/11/2017,14.5117,51.68
12/12/2017,14.9553,51.19
12/13/2017,14.7965,51.68
12/14/2017,15.1112,51.52
12/15/2017,14.8836,51.31
12/18/2017,14.4834,50.55
12/19/2017,14.8738,49.81
12/20/2017,14.8315,49.94
12/21/2017,14.6272,49.49
12/22/2017,15.2266,48.5
12/25/2017,15.2266,48.5
12/26/2017,15.5639,48.05
12/27/2017,15.3274,48.05
12/28/2017,15.2436,48.28
12/29/2017,15.2835,48.09
1/1/2018,15.2835,48.09
1/2/2018,15.3848,47.17
1/3/2018,15.2478,46.9
1/4/2018,15.2367,46.7
1/5/2018,15.0443,46.78
1/8/2018,14.8417,47.2
1/9/2018,15.1231,46.61
1/10/2018,15.2674,45.96
1/11/2018,15.3842,45.25
1/12/2018,15.9773,44.84
1/15/2018,15.9773,44.84
1/16/2018,15.8442,44.66
1/17/2018,15.7465,45.05
1/18/2018,15.8569,44.9
1/19/2018,16.4186,44.44
1/22/2018,15.8147,44.04
1/23/2018,15.588,44.47
1/24/2018,15.9405,44.08
1/25/2018,15.4139,44.62
1/26/2018,16.1946,44.31
1/29/2018,16.242,43.99
1/30/2018,15.7971,44.8
1/31/2018,16.6795,45.11
2/1/2018,15.5279,44.38
2/2/2018,16.1336,44.17
2/5/2018,18.7949,43.72
2/6/2018,18.1541,43.49
2/7/2018,17.8334,43.34
2/8/2018,18.1964,43.4
2/9/2018,19.39,44.33
2/12/2018,18.779,44.68
2/13/2018,18.8518,44.62
2/14/2018,19.1404,43.58
2/15/2018,18.2826,44.56
2/16/2018,18.1234,43.93
2/19/2018,18.1234,43.93
2/20/2018,18.4571,43.47
2/21/2018,18.2821,42.92
2/22/2018,18.1065,43.02
2/23/2018,17.2429,44.07
2/26/2018,17.0129,44.03
2/27/2018,17.8094,43.4
2/28/2018,17.9206,43.06
3/1/2018,18.0377,43.98
3/2/2018,18.2021,44.2
3/5/2018,17.9753,44.84
3/6/2018,18.2619,44.1
3/7/2018,18.3271,43.67
3/8/2018,18.2739,43.41
3/9/2018,18.2535,43.76
3/12/2018,17.8567,43.82
3/13/2018,18.386,43.59
3/14/2018,18.1248,44.05
3/15/2018,18.1851,43.93
3/16/2018,17.6182,44.19
3/19/2018,17.406,44.17
3/20/2018,17.7301,43.85
3/21/2018,17.613,43.9
3/22/2018,17.5802,43.81
3/23/2018,17.9274,43.11
3/26/2018,17.2053,43.82
3/27/2018,17.2774,44.53
3/28/2018,17.3625,44.64
3/29/2018,16.8981,44.66
3/30/2018,16.8981,44.66
4/2/2018,17.0536,44.21
4/3/2018,17.1502,44.17
4/4/2018,16.8447,44.79
4/5/2018,16.7052,45.01
4/6/2018,16.8895,44.79
4/9/2018,16.9237,44.77
4/10/2018,16.967,44.3
4/11/2018,16.6818,44.47
4/12/2018,17.2839,43.82
4/13/2018,16.9335,43.94
4/16/2018,16.5995,45.07
4/17/2018,16.0488,45.82
4/18/2018,15.2111,45.43
4/19/2018,15.372,45.6
4/20/2018,15.6704,45.22
4/23/2018,15.549000000000001,45.24
4/24/2018,15.5415,45.7
4/25/2018,15.3887,46.03
4/26/2018,15.2532,46.09
4/27/2018,14.9182,46.4
4/30/2018,15.3371,46.12
5/1/2018,15.4777,45.81
5/2/2018,15.3463,46.25
5/3/2018,15.1734,46.26
5/4/2018,14.7876,46.03
5/7/2018,15.2707,45.45
5/8/2018,16.1853,44.15
5/9/2018,16.2811,43.79
5/10/2018,15.7611,44.71
5/11/2018,15.7218,44.93
5/14/2018,15.9835,44.55
5/15/2018,16.2771,44.21
5/16/2018,16.16,43.89
5/17/2018,16.3857,43.62
5/18/2018,16.4925,42.73
5/21/2018,16.0588,43.44
5/22/2018,15.7193,43.55
5/23/2018,15.6533,43.99
5/24/2018,15.5846,44.25
5/25/2018,15.6424,44.52
5/28/2018,15.6424,44.52
5/29/2018,15.8008,44.3
5/30/2018,15.4728,44.74
5/31/2018,15.2179,44.9
6/1/2018,15.6477,44.2
6/4/2018,15.7146,43.93
6/5/2018,15.6913,43.77
6/6/2018,16.2101,42.89
